title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Zacks Industry Outlook Highlights Seagate, Agilysys and PAR",20241121T134800,https://www.zacks.com/stock/news/2373202/zacks-industry-outlook-highlights-seagate-agilysys-and-par,AGYS,0.184775,Somewhat-Bullish,0.298856
3 Stocks to Buy From a Prospering Technology Solutions Industry,20241120T123900,https://www.zacks.com/commentary/2372502/3-stocks-to-buy-from-a-prospering-technology-solutions-industry,AGYS,0.121037,Somewhat-Bullish,0.221346
"Zacks Industry Outlook IBM, Hewlett Packard Enterprise and Eni SpA Agilysys",20240827T063000,https://www.zacks.com/stock/news/2327364/zacks-industry-outlook-ibm-hewlett-packard-enterprise-and-eni-spa-agilysys,AGYS,0.124486,Somewhat-Bullish,0.166409
3 Stocks to Watch From a Challenging Technology Solutions Industry,20240826T152000,https://www.zacks.com/commentary/2327100/3-stocks-to-watch-from-a-challenging-technology-solutions-industry,AGYS,0.065926,Somewhat-Bullish,0.161945
4 Stocks to Watch From a Prospering Technology Solutions Industry,20240603T195537,https://markets.businessinsider.com/news/stocks/4-stocks-to-watch-from-a-prospering-technology-solutions-industry-1033447136,AGYS,0.076418,Somewhat-Bullish,0.151495
"4 Stocks to Watch From a Prospering Technology Solutions Industry - Hewlett Packard  ( NYSE:HPE ) , Agilysys  ( NASDAQ:AGYS ) ",20240603T193405,https://www.benzinga.com/news/24/06/39141705/4-stocks-to-watch-from-a-prospering-technology-solutions-industry,AGYS,0.09402,Somewhat-Bullish,0.153701
4 Stocks to Watch From a Prospering Technology Solutions Industry,20240603T152800,https://www.zacks.com/commentary/2282580/4-stocks-to-watch-from-a-prospering-technology-solutions-industry,AGYS,0.057352,Neutral,0.124072
"General Electric, Verizon, Cleveland-Cliffs And Other Big Stocks Moving Higher On Tuesday - Amneal Pharmaceuticals  ( NYSE:AMRX ) , Agilysys  ( NASDAQ:AGYS ) ",20231024T154050,https://www.benzinga.com/news/23/10/35396872/general-electric-verizon-cleveland-cliffs-and-other-big-stocks-moving-higher-on-tuesday,AGYS,0.12645,Neutral,0.0
"Sony Group Posts Upbeat Earnings, Joins GameStop, Paysafe And Other Big Stocks Moving Higher On Tuesday - Sony Group  ( NYSE:SONY ) ",20240514T150134,https://www.benzinga.com/news/24/05/38819873/sony-group-posts-upbeat-earnings-joins-gamestop-paysafe-and-other-big-stocks-moving-higher-on-tuesda,AGYS,0.118647,Somewhat-Bullish,0.266306
"Earnings Scheduled For May 17, 2022",20220517T084725,https://www.benzinga.com/news/earnings/22/05/27243756/earnings-scheduled-for-may-17-2022,AGYS,0.121435,Neutral,0.000461
"MQ: Marqeta: Down about 50% in 2022, is Now a Good Time to Buy?",20220517T165307,https://stocknews.com/news/mq-vmw-spns-dox-agys-marqeta-down-about-50-in-2022-is-now-a-good/,AGYS,0.128306,Neutral,0.023246
