title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,VRCA,0.00644,Neutral,-0.002878
Stocks That Hit 52-Week Lows On Tuesday,20220503T162024,https://www.benzinga.com/markets/options/22/05/26967499/52-weeks-high-and-low-article,VRCA,0.025785,Neutral,-0.007252
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,VRCA,0.00644,Neutral,-0.002878
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,VRCA,0.00928,Neutral,0.004606
Stocks That Hit 52-Week Lows On Thursday,20220526T161527,https://www.benzinga.com/markets/options/22/05/27422270/52-weeks-high-and-low-article,VRCA,0.048646,Somewhat-Bearish,-0.328832
"Aquestive Therapeutics  ( AQST )  Reports Q1 Loss, Misses Revenue Estimates",20240507T212506,https://www.zacks.com/stock/news/2269974/aquestive-therapeutics-aqst-reports-q1-loss-misses-revenue-estimates,VRCA,0.208166,Neutral,0.0
Verrica Pharmaceuticals  ( VRCA )  Moves 7.4% Higher: Will This Strength Last?,20240506T103500,https://www.zacks.com/stock/news/2268403/verrica-pharmaceuticals-vrca-moves-74-higher-will-this-strength-last,VRCA,0.52706,Somewhat-Bullish,0.250721
Ligand  ( LGND )  Up 9% on FDA Nod for Molluscum Infection Gel,20240108T174700,https://www.zacks.com/stock/news/2207168/ligand-lgnd-up-9-on-fda-nod-for-molluscum-infection-gel,VRCA,0.134214,Somewhat-Bullish,0.200904
"Pacira's  ( PCRX )  Q2 Earnings Miss Estimates, Revenues Rise Y/Y",20220804T163400,https://www.zacks.com/stock/news/1964177/paciras-pcrx-q2-earnings-miss-estimates-revenues-rise-yy,VRCA,0.255106,Somewhat-Bullish,0.245285
Catalyst Pharmaceuticals  ( CPRX )  Rallies 43% YTD: Here's Why,20220722T160400,https://www.zacks.com/stock/news/1956606/catalyst-pharmaceuticals-cprx-rallies-43-ytd-heres-why,VRCA,0.108712,Somewhat-Bullish,0.204821
Stocks That Hit 52-Week Lows On Wednesday,20220504T162909,https://www.benzinga.com/markets/options/22/05/26995541/52-weeks-high-and-low-article,VRCA,0.012359,Neutral,0.060787
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,VRCA,0.00644,Neutral,-0.002878
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,VRCA,0.00928,Neutral,0.004606
