title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,FOLD,0.005467,Neutral,-0.024001
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,FOLD,0.00644,Neutral,-0.002203
"ADCT Awaits Cami Trial Data, CSTL Boosts Revenue Outlook, ANNX To Report HD Trial Data In Q2",20220510T094515,https://markets.businessinsider.com/news/stocks/adct-awaits-cami-trial-data-cstl-boosts-revenue-outlook-annx-to-report-hd-trial-data-in-q2-1031440845,FOLD,0.065452,Somewhat-Bullish,0.167337
This Healthcare Stock Is Trading Higher By 148%: Here Are 40 Stocks Moving Premarket,20220803T115008,https://www.benzinga.com/news/22/08/28328611/this-healthcare-stock-is-trading-higher-by-148-here-are-40-stocks-moving-premarket,FOLD,0.115232,Neutral,0.0
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,FOLD,0.00928,Neutral,-0.02714
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,FOLD,0.006956,Neutral,-0.018875
Stocks That Hit 52-Week Lows On Wednesday,20220504T162909,https://www.benzinga.com/markets/options/22/05/26995541/52-weeks-high-and-low-article,FOLD,0.012359,Neutral,-0.004291
"MRNA: Which of These 3 Biotech Stocks Are a Buy, Sell, or Hold?",20230901T174349,https://stocknews.com/news/mrna-fold-mgnx-mrk-incy-which-of-these-3-biotech-stocks-are-a-buy-sell/,FOLD,0.173958,Somewhat-Bullish,0.207306
"Provention Bio's Second Try, Apellis's Eye Disorder Drug Review, 3 Adcom Verdicts And More: November's Key PDUFA Catalysts Biotech Investors Must Know - iShares Biotechnology ETF  ( NASDAQ:IBB ) , BondBloxx ETF Trust BondBloxx BB-Rated USD High Yield Corporate Bond ETF  ( ARCA:XBB ) ",20221101T200154,https://www.benzinga.com/general/biotech/22/11/29508633/provention-bios-second-try-apelliss-eye-disorder-drug-review-3-adcom-verdicts-and-more-novembers-,FOLD,0.062761,Somewhat-Bearish,-0.180499
3 Stocks Worth a Watch for Solid Earnings Acceleration,20230920T104800,https://www.zacks.com/stock/news/2152911/3-stocks-worth-a-watch-for-solid-earnings-acceleration,FOLD,0.144853,Neutral,0.141957
"Earnings Scheduled For May 9, 2022",20220509T085247,https://www.benzinga.com/news/earnings/22/05/27068359/earnings-scheduled-for-may-9-2022,FOLD,0.019128,Neutral,-0.030706
Century Therapeutics Announces Leadership Changes,20230412T123000,https://www.globenewswire.com/news-release/2023/04/12/2645337/0/en/Century-Therapeutics-Announces-Leadership-Changes.html,FOLD,0.025166,Neutral,-0.003617
