title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Is it a Good Idea to Invest in AC Immune  ( ACIU )  Stock Now?,20231205T105900,https://www.zacks.com/stock/news/2193345/is-it-a-good-idea-to-invest-in-ac-immune-aciu-stock-now,CTMX,0.282234,Neutral,0.14456
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,CTMX,0.005467,Neutral,0.005629
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,CTMX,0.00644,Neutral,0.000103
Stocks That Hit 52-Week Lows On Monday,20220418T154044,https://www.benzinga.com/news/22/04/26669813/stocks-that-hit-52-week-lows-on-monday,CTMX,0.005428,Neutral,0.022374
Stocks That Hit 52-Week Lows On Monday,20220328T154408,https://www.benzinga.com/news/22/03/26326033/stocks-that-hit-52-week-lows-on-monday,CTMX,0.016131,Neutral,-0.017216
Stocks That Hit 52-Week Lows On Wednesday,20220323T154749,https://www.benzinga.com/news/22/03/26261101/stocks-that-hit-52-week-lows-on-wednesday,CTMX,0.03456,Neutral,-0.041653
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,CTMX,0.006956,Neutral,0.011154
"Pyxis Oncology Reports Financial Results for the Second Quarter Ended June 30, 2022 and Provides Pipeline Update",20220815T110000,https://www.globenewswire.com/news-release/2022/08/15/2498065/0/en/Pyxis-Oncology-Reports-Financial-Results-for-the-Second-Quarter-Ended-June-30-2022-and-Provides-Pipeline-Update.html,CTMX,0.024597,Neutral,-0.011764
Stocks That Hit 52-Week Lows On Thursday,20220421T175401,https://www.benzinga.com/markets/options/22/04/26742233/52-weeks-high-and-low-article,CTMX,0.021637,Bearish,-0.431235
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,CTMX,0.003772,Neutral,-0.018437
Stocks That Hit 52-Week Lows On Thursday,20220526T161527,https://www.benzinga.com/markets/options/22/05/27422270/52-weeks-high-and-low-article,CTMX,0.048646,Neutral,0.00015
Ligand  ( LGND )  Up 9% on FDA Nod for Molluscum Infection Gel,20240108T174700,https://www.zacks.com/stock/news/2207168/ligand-lgnd-up-9-on-fda-nod-for-molluscum-infection-gel,CTMX,0.387875,Neutral,-0.035141
Allogene  ( ALLO )  Down 20% on Strategic Changes in Pipeline,20240105T175200,https://www.zacks.com/stock/news/2206512/allogene-allo-down-20-on-strategic-changes-in-pipeline,CTMX,0.22616,Neutral,0.05996
Esperion  ( ESPR )  Settles Milestone Dispute With Daiichi Sankyo,20240104T160800,https://www.zacks.com/stock/news/2205756/esperion-espr-settles-milestone-dispute-with-daiichi-sankyo,CTMX,0.295155,Neutral,0.074228
Stocks That Hit 52-Week Lows On Wednesday,20220504T162909,https://www.benzinga.com/markets/options/22/05/26995541/52-weeks-high-and-low-article,CTMX,0.012359,Neutral,0.007131
CD3 Antibody Clinical Trials Market Opportunity Insight,20231012T062602,https://www.benzinga.com/pressreleases/23/10/g35212251/cd3-antibody-clinical-trials-market-opportunity-insight,CTMX,0.047278,Somewhat-Bullish,0.188605
