title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Stocks That Hit 52-Week Lows On Wednesday - Bristol-Myers Squibb Company Common Stock  ( NYSE:BMY ) , SenesTech, Inc. - Common Stock  ( NASDAQ:SNES ) ",20231004T160117,https://www.benzinga.com/markets/options/23/10/35092508/stocks-that-hit-52-week-lows-on-wednesday,SLRN,0.012708,Neutral,-0.103629
"Crude Oil Rises 2%; Avalo Therapeutics Shares Spike Higher - Cognyte Software  ( NASDAQ:CGNT ) , Avalo Therapeutics  ( NASDAQ:AVTX ) ",20230912T184440,https://www.benzinga.com/news/earnings/23/09/34501761/crude-oil-rises-2-avalo-therapeutics-shares-spike-higher,SLRN,0.129866,Neutral,-0.019423
"Dow Turns Higher; Oracle Shares Tumble After Q1 Results - Cognyte Software  ( NASDAQ:CGNT ) , Avalo Therapeutics  ( NASDAQ:AVTX ) ",20230912T161030,https://www.benzinga.com/news/earnings/23/09/34496985/dow-turns-higher-oracle-shares-tumble-after-q1-results,SLRN,0.130926,Neutral,-0.019506
"Casey's General Stores, Cognyte Software, Beauty Health And Other Big Stocks Moving Higher On Tuesday - Bitfarms  ( NASDAQ:BITF ) , Casey's General Stores  ( NASDAQ:CASY ) ",20230912T142440,https://www.benzinga.com/news/23/09/34492305/caseys-general-stores-cognyte-software-beauty-health-and-other-big-stocks-moving-higher-on-tuesday,SLRN,0.116348,Somewhat-Bearish,-0.157248
"DEADLINE ALERT for SLRN, SKIN, and SMR: The Law Offices of Frank R. Cruz Reminds Investors of Class Actions on Behalf of Shareholders - Acelyrin  ( NASDAQ:SLRN ) , Beauty Health  ( NASDAQ:SKIN ) ",20240116T160400,https://www.benzinga.com/pressreleases/24/01/g36644672/deadline-alert-for-slrn-skin-and-smr-the-law-offices-of-frank-r-cruz-reminds-investors-of-class-ac,SLRN,0.407844,Neutral,-0.141361
"DEADLINE ALERT for SKIN, SMR, SLRN, MDRX: Law Offices of Howard G. Smith Reminds Investors of Class Actions on Behalf of Shareholders - Veradigm  ( NASDAQ:MDRX ) , Beauty Health  ( NASDAQ:SKIN ) ",20240108T193536,https://www.benzinga.com/pressreleases/24/01/g36542361/deadline-alert-for-skin-smr-slrn-mdrx-law-offices-of-howard-g-smith-reminds-investors-of-class-act,SLRN,0.209365,Neutral,-0.024696
"DEADLINE ALERT for SLRN, SKIN, SMR, and MDRX: The Law Offices of Frank R. Cruz Reminds Investors of Class Actions on Behalf of Shareholders - Veradigm  ( NASDAQ:MDRX ) , Beauty Health  ( NASDAQ:SKIN ) ",20240108T170700,https://www.benzinga.com/pressreleases/24/01/g36539075/deadline-alert-for-slrn-skin-smr-and-mdrx-the-law-offices-of-frank-r-cruz-reminds-investors-of-cla,SLRN,0.385286,Neutral,-0.136007
"DEADLINE ALERT for SLRN, SKIN, SMR, and MDRX: The Law Offices of Frank R. Cruz Reminds Investors of Class Actions on Behalf of Shareholders - Veradigm  ( NASDAQ:MDRX ) , Beauty Health  ( NASDAQ:SKIN ) ",20240104T170600,https://www.benzinga.com/pressreleases/24/01/g36494972/deadline-alert-for-slrn-skin-smr-and-mdrx-the-law-offices-of-frank-r-cruz-reminds-investors-of-cla,SLRN,0.385286,Neutral,-0.136007
"DEADLINE ALERT for SKIN, SMR, SLRN, MDRX: Law Offices of Howard G. Smith Reminds Investors of Class Actions on Behalf of Shareholders - Veradigm  ( NASDAQ:MDRX ) , Beauty Health  ( NASDAQ:SKIN ) ",20240103T180045,https://www.benzinga.com/pressreleases/24/01/g36475149/deadline-alert-for-skin-smr-slrn-mdrx-law-offices-of-howard-g-smith-reminds-investors-of-class-act,SLRN,0.209365,Neutral,-0.024696
"DEADLINE ALERT for SLRN, SKIN, SMR, and MDRX: The Law Offices of Frank R. Cruz Reminds Investors of Class Actions on Behalf of Shareholders - Veradigm  ( NASDAQ:MDRX ) , Beauty Health  ( NASDAQ:SKIN ) ",20231228T170700,https://www.benzinga.com/pressreleases/23/12/g36414604/deadline-alert-for-slrn-skin-smr-and-mdrx-the-law-offices-of-frank-r-cruz-reminds-investors-of-cla,SLRN,0.385286,Neutral,-0.136007
