title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,ARVL,0.006905,Neutral,-0.009289
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,ARVL,0.005467,Neutral,0.007326
"Why Laser Photonics Shares Surged By Around 19%; Here Are 70 Biggest Movers From Friday - Abeona Therapeutics  ( NASDAQ:ABEO ) , ACM Research  ( NASDAQ:ACMR ) ",20221017T092117,https://www.benzinga.com/news/22/10/29282399/why-laser-photonics-shares-surged-by-around-19-here-are-70-biggest-movers-from-friday,ARVL,0.063091,Somewhat-Bearish,-0.300702
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,ARVL,0.00928,Neutral,0.001074
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,ARVL,0.008154,Neutral,0.00802
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,ARVL,0.006956,Neutral,-0.008439
"Why Tattooed Chef Shares Dipped Around 15%; Here Are 95 Biggest Movers From Friday - Alcoa  ( NYSE:AA ) , Aurora Cannabis  ( NASDAQ:ACB ) ",20221114T073517,https://www.benzinga.com/news/earnings/22/11/29694040/why-tattooed-chef-shares-dipped-around-15-here-are-95-biggest-movers-from-friday,ARVL,0.065506,Neutral,0.015235
"PNC Financial, bluebird bio And Other Big Stocks Moving Lower On Wednesday",20230118T165039,https://www.benzinga.com/news/23/01/30466633/pnc-financial-bluebird-bio-and-other-big-stocks-moving-lower-on-wednesday,ARVL,0.27432,Bullish,0.501909
"Why Richardson Electronics Shares Surged Over 8%; Here Are 55 Biggest Movers From Friday - Angel Oak Mortgage  ( NYSE:AOMR ) , Ampco-Pittsburgh  ( NYSE:AP ) ",20221128T100924,https://www.benzinga.com/news/22/11/29866518/why-richardson-electronics-shares-surged-over-8-here-are-55-biggest-movers-from-friday,ARVL,0.075161,Somewhat-Bullish,0.274883
110 Biggest Movers From Friday,20220516T092329,https://www.benzinga.com/news/22/05/27213491/110-biggest-movers-from-friday,ARVL,0.039722,Neutral,0.012808
"Earnings Scheduled For May 10, 2022",20220510T091808,https://www.benzinga.com/news/earnings/22/05/27099859/earnings-scheduled-for-may-10-2022,ARVL,0.015162,Neutral,-0.002396
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,ARVL,0.012589,Neutral,-0.005942
"Stocks That Hit 52-Week Lows On Monday - Tesla  ( NASDAQ:TSLA ) , ALFI  ( NASDAQ:ALF ) ",20221024T154117,https://www.benzinga.com/news/22/10/29381725/stocks-that-hit-52-week-lows-on-monday,ARVL,0.011989,Neutral,0.004356
"Stocks That Hit 52-Week Lows On Thursday - PRA Group  ( NASDAQ:PRAA ) , Perimeter Solutions  ( NYSE:PRM ) ",20231005T172202,https://www.benzinga.com/news/23/10/35111787/stocks-that-hit-52-week-lows-on-thursday,ARVL,0.013047,Neutral,-0.101353
