title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,RAD,0.006905,Neutral,0.003203
Stocks That Hit 52-Week Lows On Monday,20220404T160501,https://www.benzinga.com/news/22/04/26453944/stocks-that-hit-52-week-lows-on-monday,RAD,0.031491,Neutral,0.004415
Stocks That Hit 52-Week Lows On Friday,20220401T170001,https://www.benzinga.com/news/22/04/26425809/stocks-that-hit-52-week-lows-on-friday,RAD,0.021113,Neutral,0.004367
71 Biggest Movers From Yesterday,20220525T083352,https://www.benzinga.com/news/22/05/27388332/71-biggest-movers-from-yesterday,RAD,0.056869,Neutral,0.001073
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,RAD,0.010175,Neutral,-0.002522
Cramer Says This Stock Is Very Cheap,20220502T124532,https://www.benzinga.com/trading-ideas/long-ideas/22/05/26923895/cramer-says-this-stock-is-very-cheap,RAD,0.477606,Somewhat-Bullish,0.268372
Top Retail Jobs Are Going Begging. Boards Have Nobody To Blame But Themselves.,20230212T100000,https://www.forbes.com/sites/pamdanziger/2023/02/12/top-retail-jobs-are-going-begging-boards-have-nobody-to-blame-but-themselves/,RAD,0.023035,Neutral,0.041321
53 Biggest Movers From Yesterday,20220408T084938,https://www.benzinga.com/news/22/04/26539460/53-biggest-movers-from-yesterday,RAD,0.063763,Neutral,-0.001649
38 Stocks Moving In Thursday's Mid-Day Session,20220407T171413,https://www.benzinga.com/news/22/04/26529716/38-stocks-moving-in-thursdays-mid-day-session,RAD,0.087969,Neutral,-0.009757
MacroGenics  ( NASDAQ:MGNX )  Rating Increased to Hold at StockNews.com,20220811T054441,https://reporter.am/2022/08/11/macrogenics-nasdaqmgnx-rating-increased-to-hold-at-stocknews-com.html,RAD,0.072876,Neutral,0.052169
