title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,PSTX,0.006905,Neutral,0.009901
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,PSTX,0.005467,Neutral,0.014495
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,PSTX,0.00644,Neutral,-0.010025
79 Biggest Movers From Yesterday,20220608T080800,https://www.benzinga.com/news/22/06/27602286/79-biggest-movers-from-yesterday,PSTX,0.060168,Neutral,0.001979
Why Is Yellow Trading Higher By 33%: Here Are 48 Stocks Moving Premarket,20220804T105117,https://www.benzinga.com/news/22/08/28349800/why-is-yellow-trading-higher-by-33-here-are-48-stocks-moving-premarket,PSTX,0.059562,Neutral,-0.136002
U.S. Stocks Are Trading Higher; ISM Services Index Rises Higher Than Expected,20220803T143450,https://www.benzinga.com/news/earnings/22/08/28333657/u-s-stocks-are-trading-higher-ism-services-index-rises-higher-than-expected,PSTX,0.127119,Somewhat-Bullish,0.246215
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,PSTX,0.00928,Neutral,0.001023
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,PSTX,0.012589,Neutral,-0.024202
"Poseida Therapeutics, Inc.  ( PSTX )  Hits Fresh High: Is There Still Room to Run?",20241213T141503,https://www.zacks.com/stock/news/2383276/poseida-therapeutics-inc-pstx-hits-fresh-high-is-there-still-room-to-run,PSTX,0.791876,Bullish,0.542984
"Poseida Therapeutics, Inc.  ( PSTX )  Hit a 52 Week High, Can the Run Continue?",20241127T141507,https://www.zacks.com/stock/news/2375920/poseida-therapeutics-inc-pstx-hit-a-52-week-high-can-the-run-continue,PSTX,0.796657,Bullish,0.503135
"SHAREHOLDER INVESTIGATION: Halper Sadeh LLC Investigates B, ZUO, PSTX on Behalf of Shareholders - Barnes Gr  ( NYSE:B ) , Poseida Therapeutics  ( NASDAQ:PSTX ) ",20241210T161956,https://www.benzinga.com/pressreleases/24/12/g42418150/shareholder-investigation-halper-sadeh-llc-investigates-b-zuo-pstx-on-behalf-of-shareholders,PSTX,0.102013,Somewhat-Bullish,0.220199
"$HAREHOLDER INVESTIGATION: The M&A Class Action Firm Continues to Investigate the Mergers of B, PSTX, and ZUO",20241210T145251,https://www.benzinga.com/pressreleases/24/12/g42415284/hareholder-investigation-the-m-a-class-action-firm-continues-to-investigate-the-mergers-of-b-pstx-,PSTX,0.338582,Somewhat-Bullish,0.327207
"Roche commences tender offer for all shares of Poseida Therapeutics, Inc. for $9.00 per share in cash, plus a non-tradeable contingent value right for up to $4.00 per share in cash",20241209T213000,https://www.globenewswire.com/news-release/2024/12/09/2994099/0/en/Roche-commences-tender-offer-for-all-shares-of-Poseida-Therapeutics-Inc-for-9-00-per-share-in-cash-plus-a-non-tradeable-contingent-value-right-for-up-to-4-00-per-share-in-cash.html,PSTX,0.089909,Neutral,0.111952
