title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,PLRX,0.006905,Neutral,-0.014804
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,PLRX,0.00644,Neutral,0.010704
"The Daily Biotech Pulse: GSK To Supply 50M Flu Vaccine Doses To US, FDA Lifts Hold On Greenwich's Cancer Immunotherapy Trial, Connect Biopharma Sees CBP-201 Topline Data Sooner",20220712T130420,https://www.benzinga.com/general/biotech/22/07/28031430/the-daily-biotech-pulse-gsk-to-supply-50m-flu-vaccine-doses-to-us-fda-lifts-hold-on-greenwichs-ca,PLRX,0.115232,Somewhat-Bullish,0.165304
Stocks That Hit 52-Week Lows On Thursday,20220331T181044,https://www.benzinga.com/news/22/03/26401822/stocks-that-hit-52-week-lows-on-thursday,PLRX,0.02511,Neutral,-0.003724
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,PLRX,0.00539,Neutral,0.002445
Impel Pharmaceuticals Announces Appointment of Darren Cline to the Board of Directors - Impel Pharmaceuticals  ( NASDAQ:IMPL ) ,20230412T200100,https://www.benzinga.com/pressreleases/23/04/g31776707/impel-pharmaceuticals-announces-appointment-of-darren-cline-to-the-board-of-directors,PLRX,0.027413,Neutral,0.0082
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,PLRX,0.003772,Neutral,0.015132
Pliant Therapeutics  ( PLRX )  Up on Positive Data From Lung Disease Study,20220712T150100,https://www.zacks.com/stock/news/1951160/pliant-therapeutics-plrx-up-on-positive-data-from-lung-disease-study,PLRX,0.282234,Bullish,0.366723
"The Daily Biotech Pulse: FDA's AdComm For Acadia's Pimavanserin, Review Issues For Spero's Tebipenem Application, Cortexyme Layoffs",20220503T130106,https://www.benzinga.com/general/biotech/22/05/26958446/the-daily-biotech-pulse-fdas-adcomm-for-acadias-pimavanserin-review-issues-for-speros-tebipenem-a,PLRX,0.093507,Neutral,0.034259
"The Daily Biotech Pulse: Europe Approves Second Round Of Booster Doses of mRNA COVID-19 Vaccines, Perrigo Seeks Approval For First OTC Birth Control Pill, MacroGenics Closes Head & Cancer Study After Patient Death",20220711T125503,https://www.benzinga.com/general/biotech/22/07/28015717/the-daily-biotech-pulse-europe-approves-second-round-of-booster-doses-of-mrna-covid-19-vaccines-p,PLRX,0.119532,Neutral,0.0
"Why RH Shares Are Trading Higher By Around 17%; Here Are 20 Stocks Moving Premarket - Broadcom  ( NASDAQ:AVGO ) , Actuate Therapeutics  ( NASDAQ:ACTU ) ",20241213T103018,https://www.benzinga.com/24/12/42479777/why-rh-shares-are-trading-higher-by-around-17-here-are-20-stocks-moving-premarket,PLRX,0.151064,Somewhat-Bearish,-0.318592
"Why First Republic Bank Shares Are Trading Lower By 34%; Here Are 20 Stocks Moving Premarket - Dunxin Financial Hldgs  ( AMEX:DXF ) , Apollomics  ( NASDAQ:APLM ) ",20230501T130719,https://www.benzinga.com/news/23/05/32118728/why-first-republic-bank-shares-are-trading-lower-by-34-here-are-20-stocks-moving-premarket,PLRX,0.162255,Somewhat-Bearish,-0.173415
Why Pliant Therapeutics Shares Are Trading Higher By Around 49%; Here Are 20 Stocks Moving Premarket,20230123T124551,https://www.benzinga.com/news/23/01/30520729/why-pliant-therapeutics-shares-are-trading-higher-by-around-49-here-are-20-stocks-moving-premarket,PLRX,0.133841,Somewhat-Bullish,0.175549
"Akari Therapeutics and Peak Bio Announce Definitive Agreement to Merge as Equals Creating an Expanded Pipeline That Features a Novel Antibody Drug Conjugate  ( ADC )  Toolkit - Akari Therapeutics  ( NASDAQ:AKTX ) , Peak Bio  ( OTC:PKBO ) ",20240305T130000,https://www.benzinga.com/pressreleases/24/03/g37479142/akari-therapeutics-and-peak-bio-announce-definitive-agreement-to-merge-as-equals-creating-an-expan,PLRX,0.012875,Neutral,0.0
"Akari Therapeutics and Peak Bio Announce Definitive Agreement to Merge as Equals Creating an Expanded Pipeline That Features a Novel Antibody Drug Conjugate  ( ADC )  Toolkit - Akari Therapeutics  ( NASDAQ:AKTX ) , Peak Bio  ( OTC:PKBO ) ",20240305T130000,https://www.benzinga.com/pressreleases/24/03/g37479163/akari-therapeutics-and-peak-bio-announce-definitive-agreement-to-merge-as-equals-creating-an-expan,PLRX,0.012869,Neutral,0.0
"CytomX Therapeutics  ( CTMX )  Reports Q1 Loss, Lags Revenue Estimates",20220505T222514,https://www.zacks.com/stock/news/1917319/cytomx-therapeutics-ctmx-reports-q1-loss-lags-revenue-estimates,PLRX,0.190918,Somewhat-Bearish,-0.330433
Stocks That Hit 52-Week Lows On Tuesday,20220419T153817,https://www.benzinga.com/news/22/04/26693085/stocks-that-hit-52-week-lows-on-tuesday,PLRX,0.009731,Neutral,0.017942
Pliant Therapeutics Announces Appointment of Lily Cheung as Chief Human Resources Officer,20230125T130100,https://www.globenewswire.com/news-release/2023/01/25/2595153/0/en/Pliant-Therapeutics-Announces-Appointment-of-Lily-Cheung-as-Chief-Human-Resources-Officer.html,PLRX,0.29887,Neutral,0.118233
