title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Nasdaq Edges Higher; Baidu Shares Fall After Q3 Results - Baidu  ( NASDAQ:BIDU ) , Cool Co  ( NYSE:CLCO ) ",20241121T193933,https://www.benzinga.com/24/11/42121847/nasdaq-edges-higher-baidu-shares-fall-after-q3-results,BIDU,0.151539,Neutral,-0.046055
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,BIDU,0.003772,Neutral,-0.005157
"Why Baidu, Full Truck Alliance, and Bilibili Are Trading Higher Today",20240924T160838,https://www.fool.com/investing/2024/09/24/why-baidu-full-truck-alliance-and-bilibili-are-tra/,BIDU,0.247838,Somewhat-Bullish,0.265432
"Full Truck Alliance Goes Full Throttle On User Acquisitions - Baidu  ( NASDAQ:BIDU ) , Full Truck Alliance Co  ( NYSE:YMM ) ",20240311T171922,https://www.benzinga.com/24/03/37594809/full-truck-alliance-goes-full-throttle-on-user-acquisitions,BIDU,0.068016,Somewhat-Bullish,0.2473
"This market is a 'bear trap' so here's what to buy, strategist says",20240129T113300,https://www.marketwatch.com/story/this-market-is-a-bear-trap-and-so-heres-what-to-buy-strategist-says-7914fe5c,BIDU,0.065685,Neutral,0.055057
"Baidu Beats, Retail Sales Up +18% Year-Over-Year",20230516T143925,https://www.forbes.com/sites/brendanahern/2023/05/16/baidu-beats-retail-sales-up-18-year-over-year/,BIDU,0.131403,Neutral,0.052918
Hot Pot Chain Haidilao Issues Hot Forecast,20230227T170313,https://www.forbes.com/sites/brendanahern/2023/02/27/hot-pot-chain-haidilao-issues-hot-forecast/,BIDU,0.041901,Neutral,-0.099579
Alibaba And Other Chinese Tech Companies Brace For More Trouble As China Declares Launch Date For Data Export Rules,20220707T130315,https://www.benzinga.com/government/22/07/27985875/alibaba-and-other-chinese-tech-companies-braces-for-more-trouble-as-china-declares-launch-date-for-d,BIDU,0.311829,Neutral,-0.009135
Alibaba And Other Chinese Stocks Go Jittery As China Tightens Rules On Overseas Data Transfer,20220630T163600,https://www.benzinga.com/government/22/06/27915476/alibaba-and-other-chinese-stocks-go-jittery-as-china-seeks-to-tighten-overseas-data-transfer-rules,BIDU,0.332658,Neutral,0.000182
Chinese tech ADRs rise as end of Didi probe raises hope of easing crackdowns,20220606T145800,https://www.reuters.com/markets/europe/chinese-tech-adrs-rise-end-didi-probe-raises-hope-easing-crackdowns-2022-06-06/,BIDU,0.110768,Neutral,0.005123
"Wall Street set to rebound as China ADRs, growth stocks rally",20220606T125700,https://www.reuters.com/markets/us/futures-rebound-china-adrs-rally-tech-growth-stocks-rise-2022-06-06/,BIDU,0.069234,Neutral,0.002588
"U.S.-Bound China IPO Train Could Resume by Summer, Latest Signals Show",20220404T161412,https://www.benzinga.com/markets/asia/22/04/26455197/u-s-bound-china-ipo-train-could-resume-by-summer-latest-signals-show,BIDU,0.035529,Neutral,0.021743
China Renaissance Announces 2021 Annual Results,20220330T161700,https://www.prnewswire.com/news-releases/china-renaissance-announces-2021-annual-results-301514021.html,BIDU,0.018737,Neutral,0.112224
China Renaissance Announces 2021 Annual Results,20220330T161700,https://www.benzinga.com/pressreleases/22/03/n26378449/china-renaissance-announces-2021-annual-results,BIDU,0.018103,Neutral,0.111976
80 Biggest Movers From Yesterday,20220317T094940,https://markets.businessinsider.com/news/stocks/80-biggest-movers-from-yesterday-1031287880,BIDU,0.022401,Neutral,0.004753
80 Biggest Movers From Yesterday,20220317T094939,https://www.benzinga.com/news/22/03/26178375/80-biggest-movers-from-yesterday,BIDU,0.044092,Neutral,0.00421
61 Stocks Moving In Wednesday's Mid-Day Session,20220316T162145,https://www.benzinga.com/news/22/03/26169208/61-stocks-moving-in-wednesdays-mid-day-session,BIDU,0.061355,Neutral,0.000845
Stocks That Hit 52-Week Lows On Friday,20220311T173551,https://www.benzinga.com/news/22/03/26102456/stocks-that-hit-52-week-lows-on-friday,BIDU,0.011663,Neutral,-0.003074
Are Chinese IPOs in the US back after Hesai's US$190 million Nasdaq debut?,20230210T072916,https://www.scmp.com/business/banking-finance/article/3209757/does-xiaomi-and-baidu-backed-ev-sensor-maker-hesais-us190-million-nasdaq-debut-suggest-return,BIDU,0.140621,Neutral,0.112468
China's Hesai Group Climbs In Nasdaq Debut On Autonomous Transport Hopes,20230210T031202,https://www.forbes.com/sites/russellflannery/2023/02/09/chinas-hesai-group-climbs-in-nasdaq-debut-on-autonomous-transport-hopes/,BIDU,0.224903,Somewhat-Bullish,0.204485
"Asia IPOs In U.S. Poised To Increase As Region's Economies Recover, Nasdaq Vice Chairman Says",20230209T051809,https://www.forbes.com/sites/russellflannery/2023/02/09/asia-ipos-in-us-poised-to-increase-as-regions-economies-recover-nasdaq-vice-chairman-says/,BIDU,0.087985,Neutral,0.039361
"'Big Short' Investor Michael Burry's China Bet Pays Off As Top Picks Surge Nearly 60% In 2 Months - American Coastal  ( NASDAQ:ACIC ) , Amazon.com  ( NASDAQ:AMZN ) ",20241009T121235,https://www.benzinga.com/markets/equities/24/10/41248334/big-short-investor-michael-burrys-china-bet-pays-off-as-top-picks-surge-nearly-60-in-2-months,BIDU,0.170275,Neutral,0.115538
Daily: AI Darling Nvidia Faces Sky-High Earnings Expectations,20240522T120258,https://www.forbes.com/sites/daniellechemtob/2024/05/22/forbes-daily-ai-darling-nvidia-faces-sky-high-earnings-expectations/,BIDU,0.024878,Neutral,0.147012
"TikTok ban, Supreme Court student loan hearing and Tesla Investor Day top week ahead",20230227T050559,https://www.foxbusiness.com/markets/tiktok-ban-supreme-court-student-loan-hearing-tesla-investor-day-top-week-ahead,BIDU,0.034332,Neutral,0.0
"Baidu To $180? Plus This Analyst Cuts PT On MacroGenics By 56% - Arvinas  ( NASDAQ:ARVN ) , American Eagle Outfitters  ( NYSE:AEO ) ",20221123T155641,https://www.benzinga.com/news/22/11/29841487/baidu-to-180-plus-this-analyst-cuts-pt-on-macrogenics-by-56,BIDU,0.721785,Neutral,0.011605
It's Early Days for Alibaba's Potential Breakup,20230401T130000,https://www.fool.com/investing/2023/04/01/its-early-days-for-alibabas-potential-breakup/,BIDU,0.011169,Neutral,0.087665
"Stocks making the biggest moves midday: Carvana, MongoDB, TripAdvisor, Toll Brothers and more",20221207T175937,https://www.cnbc.com/2022/12/07/stocks-making-the-biggest-moves-midday-carvana-mongodb-tripadvisor-toll-brothers-and-more.html,BIDU,0.065685,Neutral,-0.085689
"Zuckerberg fallout, EBT tech issue, Powell speech reaction and more: Monday's 5 things to know",20220829T052643,https://www.foxbusiness.com/markets/zuckerberg-fallout-ebt-tech-issue-powell-speech-reaction-mondays-5-things-know,BIDU,0.032558,Neutral,0.0
"Jobs data, Bed Bath & Beyond update, Best Buy earnings top week ahead",20220829T001226,https://www.foxbusiness.com/markets/jobs-data-bed-bath-beyond-update-best-buy-earnings-week-ahead,BIDU,0.046095,Neutral,0.0
"Rivian Automotive Reports Weak Delivery Figures, Joins JOYY, MiMedx Group And Other Big Stocks Moving Lower On Tuesday - Amprius Technologies  ( NYSE:AMPX ) , ARM Holdings  ( NASDAQ:ARM ) ",20240102T164708,https://www.benzinga.com/news/24/01/36455106/rivian-automotive-reports-weak-delivery-figures-joins-joyy-mimedx-group-and-other-big-stocks-moving,BIDU,0.084722,Neutral,0.069342
"Synchronoss Technologies  ( NASDAQ:SNCR )  Lifted to ""Buy"" at StockNews.com",20220901T074444,https://www.etfdailynews.com/2022/09/01/synchronoss-technologies-nasdaqsncr-lifted-to-buy-at-stocknews-com/,BIDU,0.083833,Somewhat-Bullish,0.154196
Americans have racked up a trillion dollars in credit card debt. That's actually okay | Business,20240225T123000,https://www.cnn.com/2024/02/25/economy/stocks-week-ahead-credit-not-alarming/index.html,BIDU,0.028695,Neutral,-0.074681
Are Computer and Technology Stocks Lagging Eventbrite  ( EB )  This Year?,20230331T134009,https://www.zacks.com/stock/news/2072985/are-computer-and-technology-stocks-lagging-eventbrite-eb-this-year,BIDU,0.502693,Somewhat-Bullish,0.325666
Is Eventbrite  ( EB )  Stock Outpacing Its Computer and Technology Peers This Year?,20230315T134009,https://www.zacks.com/stock/news/2066060/is-eventbrite-eb-stock-outpacing-its-computer-and-technology-peers-this-year,BIDU,0.500753,Somewhat-Bullish,0.238446
