title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
PacBio's  ( PACB )  New Tie-Up to Boost Rare Disease Research,20230620T154100,https://www.zacks.com/stock/news/2110759/pacbios-pacb-new-tie-up-to-boost-rare-disease-research,CTVA,0.056674,Neutral,0.135948
"PacBio  ( PACB )  Tops on Q1 Earnings, Raises FY23 Revenue View",20230503T153500,https://www.zacks.com/stock/news/2089182/pacbio-pacb-tops-on-q1-earnings-raises-fy23-revenue-view,CTVA,0.04076,Neutral,0.114939
PacBio's  ( PACB )  New Offering to Enable High-Throughput Workflows,20230411T151400,https://www.zacks.com/stock/news/2077016/pacbios-pacb-new-offering-to-enable-high-throughput-workflows,CTVA,0.055109,Neutral,0.135854
3 Reasons to Retain PacBio  ( PACB )  Stock in Your Portfolio,20230403T160700,https://www.zacks.com/stock/news/2073864/3-reasons-to-retain-pacbio-pacb-stock-in-your-portfolio,CTVA,0.054607,Neutral,0.0868
Pacific Biosciences  ( PACB )  Stock Jumps 18.7%: Will It Continue to Soar?,20230403T132100,https://www.zacks.com/stock/news/2073663/pacific-biosciences-pacb-stock-jumps-187-will-it-continue-to-soar,CTVA,0.107978,Neutral,0.140592
PacBio  ( PACB )  New Revio Workflows to Boost Agricultural Output,20230330T173600,https://www.zacks.com/stock/news/2072613/pacbio-pacb-new-revio-workflows-to-boost-agricultural-output,CTVA,0.27838,Somewhat-Bullish,0.243646
"PacBio Announces Record Orders, Including Orders for 76 Revio Systems Received in the Fourth Quarter of 2022",20230109T120500,https://www.prnewswire.com/news-releases/pacbio-announces-record-orders-including-orders-for-76-revio-systems-received-in-the-fourth-quarter-of-2022-301716154.html,CTVA,0.025272,Neutral,0.12881
3 Things About Pacific Biosciences of California That Smart Investors Know,20220412T122500,https://www.fool.com/investing/2022/04/12/3-things-about-pacbio-smart-investors-know/,CTVA,0.078277,Neutral,-0.012203
Evogene Reports First Quarter 2024 Financial Results,20240523T110000,https://www.prnewswire.com/il/news-releases/evogene-reports-first-quarter-2024-financial-results-302154117.html,CTVA,0.107898,Neutral,0.105537
"Fungicides Market Size is projected to reach USD 23,393.85 million by 2031, growing at a CAGR of 4.6%: Straits Research",20240328T155500,https://www.benzinga.com/pressreleases/24/03/g37987844/fungicides-market-size-is-projected-to-reach-usd-23-393-85-million-by-2031-growing-at-a-cagr-of-4-,CTVA,0.074345,Neutral,0.093147
"Israeli Company Reports Record 2023 Revenue, Wants To Transition Cannabis Operations To 'Third Party' - Evogene  ( NASDAQ:EVGN ) ",20240307T142011,https://www.benzinga.com/markets/cannabis/24/03/37535196/israeli-company-reports-record-2023-revenue-wants-to-transition-cannabis-operations-to-third-par,CTVA,0.077845,Neutral,0.005146
"Agricultural Biotechnology Market Projected to Reach USD 64.7 billion, with Advancing CAGR of 9.5% by 2031: Transparency Market Research, Inc.",20240119T150000,https://www.benzinga.com/pressreleases/24/01/g36696108/agricultural-biotechnology-market-projected-to-reach-usd-64-7-billion-with-advancing-cagr-of-9-5-b,CTVA,0.072765,Somewhat-Bullish,0.164699
Agricultural Biotechnology Market Growth CAGR 8.5% During 2023-2032 | Xcellent Insights,20240111T060000,https://www.benzinga.com/pressreleases/24/01/g36588349/agricultural-biotechnology-market-growth-cagr-8-5-during-2023-2032-xcellent-insights,CTVA,0.056011,Neutral,0.047906
"Microbial Agricultural Inoculants Market to increase by USD 243.73 million between 2023 to 2028, AquaBella Organic ... - PR Newswire",20231208T201500,https://www.prnewswire.com/news-releases/microbial-agricultural-inoculants-market-to-increase-by-usd-243-73-million-between-2023-to-2028--aquabella-organic-solutions-llc-basf-se-bayer-ag-and-more-among-key-companies---technavio-302009337.html,CTVA,0.068896,Neutral,0.060487
"Israeli Cannabis Co. Reports Solid Q2 Performance, Nearing Growth Targets - Evogene  ( NASDAQ:EVGN ) ",20230817T133728,https://www.benzinga.com/markets/cannabis/23/08/33894969/israeli-cannabis-co-reports-solid-q2-performance-nearing-growth-targets,CTVA,0.06623,Somewhat-Bullish,0.263054
Lavie Bio Announces Licensing Agreement for Bio-Fungicides with Corteva Agriscience,20230717T113000,https://www.prnewswire.com/news-releases/lavie-bio-announces-licensing-agreement-for-bio-fungicides-with-corteva-agriscience-301878374.html,CTVA,0.832201,Bullish,0.650824
"Evogene Q1 Revenue Grows 170% YoY, Here Are The Details - Evogene  ( NASDAQ:EVGN ) ",20230518T120207,https://www.benzinga.com/markets/cannabis/23/05/32463463/evogene-q1-revenue-grows-170-yoy-here-are-the-details,CTVA,0.10607,Neutral,0.124506
"Evogene Q3 Revenue Grows 208% YoY, Here Are The Details - Evogene  ( NASDAQ:EVGN ) ",20221117T125557,https://www.benzinga.com/news/earnings/22/11/29764354/evogene-q3-revenue-grows-208-yoy-here-are-the-details,CTVA,0.107016,Neutral,0.136892
Evogene Reports Second Quarter 2022 Financial Results,20220831T110000,https://www.prnewswire.com/news-releases/evogene-reports-second-quarter-2022-financial-results-301615435.html,CTVA,0.022859,Somewhat-Bullish,0.168811
Evogene Reports Second Quarter 2022 Financial Results,20220831T110000,https://www.prnewswire.com/il/news-releases/evogene-reports-second-quarter-2022-financial-results-301615435.html,CTVA,0.022859,Somewhat-Bullish,0.168811
"Agricultural Biotechnology Market to Reach US$ 64.7 Bn by 2031, Finds TMR Study",20220624T133000,https://www.prnewswire.com/news-releases/agricultural-biotechnology-market-to-reach-us-64-7-bn-by-2031--finds-tmr-study-301574655.html,CTVA,0.032794,Neutral,0.010341
"Earnings Scheduled For May 4, 2022",20220504T083630,https://www.benzinga.com/news/earnings/22/05/26983503/earnings-scheduled-for-may-4-2022,CTVA,0.010898,Neutral,0.001884
