title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
The 5 Best-and 5 Worst-Nasdaq Stocks in August,20220831T200000,https://www.barrons.com/amp/articles/best-nasdaq-stocks-august-51661975991,APGN,0.143415,Neutral,0.076482
Pyxis Oncology Announces Four Abstracts Accepted for Poster Presentation at Society for Immunotherapy of Cancer  ( SITC )  2023 - Pyxis Oncology  ( NASDAQ:PYXS ) ,20230927T131858,https://www.benzinga.com/pressreleases/23/09/g34948637/pyxis-oncology-announces-four-abstracts-accepted-for-poster-presentation-at-society-for-immunother,APGN,0.061315,Somewhat-Bullish,0.15213
Pyxis Oncology Announces Four Abstracts Accepted for Poster Presentation at Society for Immunotherapy of Cancer  ( SITC )  2023,20230927T131800,https://www.globenewswire.com/news-release/2023/09/27/2750495/0/en/Pyxis-Oncology-Announces-Four-Abstracts-Accepted-for-Poster-Presentation-at-Society-for-Immunotherapy-of-Cancer-SITC-2023.html,APGN,0.041755,Neutral,0.14953
Pyxis Oncology M&A Spotlight Signals Potential Growth Amidst Competitive ADC Landscape: Analyst - Pyxis Oncology  ( NASDAQ:PYXS ) ,20230905T164314,https://www.benzinga.com/general/biotech/23/09/34244004/pyxis-oncology-m-a-spotlight-signals-potential-growth-amidst-competitive-adc-landscape-analyst,APGN,0.140896,Somewhat-Bullish,0.255407
Pyxis Oncology Successfully Completes Acquisition of Apexigen - Pyxis Oncology  ( NASDAQ:PYXS ) ,20230823T123500,https://www.benzinga.com/pressreleases/23/08/g34002489/pyxis-oncology-successfully-completes-acquisition-of-apexigen,APGN,0.288214,Somewhat-Bullish,0.192514
Pyxis Oncology Successfully Completes Acquisition of Apexigen,20230823T123500,https://www.globenewswire.com/news-release/2023/08/23/2730427/0/en/Pyxis-Oncology-Successfully-Completes-Acquisition-of-Apexigen.html,APGN,0.298023,Somewhat-Bullish,0.19773
"SHAREHOLDER INVESTIGATION: Halper Sadeh LLC Investigates AVID, CPRI, APGN",20230811T185900,https://www.prnewswire.com/news-releases/shareholder-investigation-halper-sadeh-llc-investigates-avid-cpri-apgn-301898917.html,APGN,0.353059,Somewhat-Bullish,0.331957
Pyxis Oncology Reports Financial Results for Second-Quarter 2023 and Provides Corporate Update,20230811T110000,https://www.globenewswire.com/news-release/2023/08/11/2723437/0/en/Pyxis-Oncology-Reports-Financial-Results-for-Second-Quarter-2023-and-Provides-Corporate-Update.html,APGN,0.051551,Neutral,0.01698
"SHAREHOLDER INVESTIGATION: Halper Sadeh LLC Investigates APGN, KBNT, DM, WTT - Apexigen  ( NASDAQ:APGN ) , Desktop Metal  ( NYSE:DM ) ",20230604T124011,https://www.benzinga.com/pressreleases/23/06/g32705988/shareholder-investigation-halper-sadeh-llc-investigates-apgn-kbnt-dm-wtt,APGN,0.359014,Somewhat-Bullish,0.317771
"Lifshitz Law PLLC Announces Investigations of APGN, GNL, RTL, and BACK - Apexigen  ( NASDAQ:APGN ) , IMAC Hldgs  ( NASDAQ:BACK ) ",20230604T001700,https://www.benzinga.com/pressreleases/23/06/g32704776/lifshitz-law-pllc-announces-investigations-of-apgn-gnl-rtl-and-back,APGN,0.370418,Somewhat-Bullish,0.230534
Pyxis  ( PYXS )  Up on Advancing Cancer Therapy Candidates,20230531T133900,https://www.zacks.com/stock/news/2101934/pyxis-pyxs-up-on-advancing-cancer-therapy-candidates,APGN,0.258351,Somewhat-Bullish,0.193029
"Apexigen  ( APGN )  to Get Acquired by Pyxis Oncology, Stock Up",20230525T192500,https://www.zacks.com/stock/news/2099939/apexigen-apgn-to-get-acquired-by-pyxis-oncology-stock-up,APGN,0.795061,Somewhat-Bullish,0.310487
"Moore Kuehn Encourages CWBR, RXDX, RUTH, and APGN Investors to Contact Law Firm - Apexigen  ( NASDAQ:APGN ) , CohBar  ( NASDAQ:CWBR ) ",20230525T155102,https://www.benzinga.com/pressreleases/23/05/g32578713/moore-kuehn-encourages-cwbr-rxdx-ruth-and-apgn-investors-to-contact-law-firm,APGN,0.217834,Bullish,0.425596
Small SPAC Biotech Apexigen To Be Acquired Pyxis Oncology For $16M - Pyxis Oncology  ( NASDAQ:PYXS ) ,20230524T182848,https://www.benzinga.com/general/biotech/23/05/32554799/small-spac-biotech-apexigen-to-be-acquired-pyxis-oncology-for-16m,APGN,0.803061,Bullish,0.517892
"Pyxis Oncology Bolsters Oncology Portfolio Through $16M Apexigen Acquisition - Pyxis Oncology  ( NASDAQ:PYXS ) , Apexigen  ( NASDAQ:APGN ) ",20230524T161915,https://www.benzinga.com/m-a/23/05/32554632/pyxis-oncology-bolsters-oncology-portfolio-through-16m-apexigen-acquisition,APGN,0.616842,Neutral,0.129721
"Pyxis Oncology to Acquire Apexigen - Pyxis Oncology  ( NASDAQ:PYXS ) , Apexigen  ( NASDAQ:APGN ) ",20230524T104500,https://www.benzinga.com/pressreleases/23/05/g32547139/pyxis-oncology-to-acquire-apexigen,APGN,0.419153,Bullish,0.366632
Pyxis Oncology to Acquire Apexigen,20230524T104500,https://www.globenewswire.com/news-release/2023/05/24/2675054/0/en/Pyxis-Oncology-to-Acquire-Apexigen.html,APGN,0.323078,Somewhat-Bullish,0.30939
" ( ALNA ) , Apexigen, Inc. - Common Stock  ( APGN )  - Why Coupa Software Is Trading Higher By Over 12%; Here Are 24 Stocks Moving Premarket",20220907T104838,https://www.benzinga.com/news/22/09/28772394/why-coupa-software-is-trading-higher-by-over-12-here-are-24-stocks-moving-premarket,APGN,0.116348,Neutral,0.121756
