title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,SELB,0.00644,Neutral,-0.006385
Stocks That Hit 52-Week Lows On Monday,20220418T154044,https://www.benzinga.com/news/22/04/26669813/stocks-that-hit-52-week-lows-on-monday,SELB,0.005428,Neutral,-0.001126
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,SELB,0.00539,Neutral,-0.003321
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,SELB,0.006956,Neutral,-0.000284
Stocks That Hit 52-Week Lows On Wednesday,20220504T162909,https://www.benzinga.com/markets/options/22/05/26995541/52-weeks-high-and-low-article,SELB,0.012359,Neutral,-0.001416
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,SELB,0.012589,Neutral,-0.001529
Selecta Biosciences  ( NASDAQ:SELB )  Rating Lowered to Hold at StockNews.com,20230609T052849,https://www.defenseworld.net/2023/06/09/selecta-biosciences-nasdaqselb-rating-lowered-to-hold-at-stocknews-com.html,SELB,0.917988,Bullish,0.391981
"Why Cerberus Cyber Sentinel Shares Are Trading Higher By 147%; Here Are 20 Stocks Moving Premarket - First Majestic Silver  ( NYSE:AG ) , Allarity Therapeutics  ( NASDAQ:ALLR ) ",20230321T121144,https://www.benzinga.com/news/23/03/31436513/why-cerberus-cyber-sentinel-shares-are-trading-higher-by-147-here-are-20-stocks-moving-premarket,SELB,0.207571,Neutral,0.01167
"Biotech Daily: Amgen, Gilead Go Shopping, Nod For AstraZeneca's Lynparza In Early Stage Breast Cancer, Decision Day For Alzheimer's Associated Hallucinations Candidate",20220804T130628,https://www.benzinga.com/general/biotech/22/08/28353376/biotech-daily-amgen-gilead-go-shopping-nod-for-astrazenecas-lynparza-in-early-stage-breast-cancer,SELB,0.09989,Neutral,0.0
Why Quoin Pharmaceuticals Plunged Over 62%; Here Are 120 Biggest Movers From Friday,20220808T070540,https://www.benzinga.com/news/22/08/28391297/why-quoin-pharmaceuticals-plunged-over-62-here-are-120-biggest-movers-from-friday,SELB,0.049974,Neutral,0.0
24 Stocks Moving in Thursday's Pre-Market Session,20220602T105538,https://www.benzinga.com/news/22/06/27517530/24-stocks-moving-in-thursdays-pre-market-session,SELB,0.130748,Neutral,-4e-05
"Earnings Scheduled For March 10, 2022",20220310T093327,https://www.benzinga.com/news/earnings/22/03/26075023/earnings-scheduled-for-march-10-2022,SELB,0.014477,Neutral,-0.014471
"Earnings Scheduled For May 5, 2022",20220505T084322,https://www.benzinga.com/news/earnings/22/05/27012606/earnings-scheduled-for-may-5-2022,SELB,0.009774,Neutral,-0.056844
Stocks That Hit 52-Week Lows On Friday,20220325T160550,https://www.benzinga.com/news/22/03/26299843/stocks-that-hit-52-week-lows-on-friday,SELB,0.013769,Neutral,-0.017372
"Gout Market to Accelerate Positively, Estimates DelveInsight | Key Companies Active in the Market - InventisBio, Allena, Olatec, Shanton, LG Chem, Arthrosi, Jiangsu Hengrui Medicine, AstraZeneca, R-Pharm, Arrowhead, Horizon",20230704T210100,https://www.prnewswire.com/news-releases/gout-market-to-accelerate-positively-estimates-delveinsight--key-companies-active-in-the-market---inventisbio-allena-olatec-shanton-lg-chem-arthrosi-jiangsu-hengrui-medicine-astrazeneca-r-pharm-arrowhead-horizon-301869396.html,SELB,0.058615,Neutral,0.096001
"Why Rogers Shares Are Trading Sharply Lower; Here Are 33 Stocks Moving Premarket - Airbnb  ( NASDAQ:ABNB ) , Arcturus Therapeutics  ( NASDAQ:ARCT ) ",20221102T115858,https://www.benzinga.com/news/22/11/29519517/why-rogers-shares-are-trading-sharply-lower-here-are-33-stocks-moving-premarket,SELB,0.140621,Neutral,0.0
"Selecta Biosciences, Inc.  ( SELB )  Reports Q1 Loss, Misses Revenue Estimates",20230504T124515,https://www.zacks.com/stock/news/2089870/selecta-biosciences-inc-selb-reports-q1-loss-misses-revenue-estimates,SELB,0.396052,Neutral,0.038169
