title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Intellicheck Mobilisa, Inc.  ( IDN )  Reports Q3 Loss, Misses Revenue Estimates",20241113T223009,https://www.zacks.com/stock/news/2370023/intellicheck-mobilisa-inc-idn-reports-q3-loss-misses-revenue-estimates,IDN,0.397098,Neutral,0.137839
"Applied DNA Sciences  ( APDN )  Reports Q2 Loss, Tops Revenue Estimates",20240510T211502,https://www.zacks.com/stock/news/2272470/applied-dna-sciences-apdn-reports-q2-loss-tops-revenue-estimates,IDN,0.201244,Neutral,0.0
"Earnings Scheduled For May 12, 2022",20220512T085523,https://www.benzinga.com/news/earnings/22/05/27156592/earnings-scheduled-for-may-12-2022,IDN,0.017681,Neutral,-0.055078
Stocks That Hit 52-Week Lows On Thursday,20220421T175401,https://www.benzinga.com/markets/options/22/04/26742233/52-weeks-high-and-low-article,IDN,0.021637,Neutral,-0.010982
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,IDN,0.003772,Neutral,-0.005693
Stocks That Hit 52-Week Lows On Friday,20220311T173551,https://www.benzinga.com/news/22/03/26102456/stocks-that-hit-52-week-lows-on-friday,IDN,0.011663,Neutral,-0.001059
"Earnings Scheduled For March 9, 2022",20220309T084930,https://www.benzinga.com/news/earnings/22/03/26055303/earnings-scheduled-for-march-9-2022,IDN,0.026887,Neutral,-0.09418
90 Biggest Movers From Yesterday,20220513T094449,https://www.benzinga.com/news/22/05/27184008/90-biggest-movers-from-yesterday,IDN,0.043547,Neutral,-0.030695
12 Information Technology Stocks Moving In Thursday's Intraday Session,20220512T175323,https://www.benzinga.com/trading-ideas/movers/22/05/27171851/12-information-technology-stocks-moving-in-thursdays-intraday-session,IDN,0.11897,Neutral,-0.000948
78 Biggest Movers From Yesterday,20220311T092239,https://www.benzinga.com/news/22/03/26096806/78-biggest-movers-from-yesterday,IDN,0.05018,Neutral,0.000752
Stocks That Hit 52-Week Lows On Wednesday,20220420T161438,https://www.benzinga.com/news/22/04/26717868/stocks-that-hit-52-week-lows-on-wednesday,IDN,0.015214,Neutral,-0.005153
