title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
79 Biggest Movers From Yesterday,20220608T080800,https://www.benzinga.com/news/22/06/27602286/79-biggest-movers-from-yesterday,PIII,0.060168,Neutral,0.00176
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,PIII,0.005366,Neutral,-0.009225
Stocks That Hit 52-Week Lows On Friday,20220610T154524,https://www.benzinga.com/markets/options/22/06/27650434/52-weeks-high-and-low-article,PIII,0.013393,Neutral,0.004793
"Stocks That Hit 52-Week Lows On Friday - Ambev  ( NYSE:ABEV ) , Allarity Therapeutics  ( NASDAQ:ALLR ) ",20230210T182243,https://www.benzinga.com/news/23/02/30856379/stocks-that-hit-52-week-lows-on-friday,PIII,0.093108,Neutral,-0.121202
"P3 Health Partners Inc.  ( PIII )  Reports Q3 Loss, Misses Revenue Estimates",20241112T231013,https://www.zacks.com/stock/news/2369304/p3-health-partners-inc-piii-reports-q3-loss-misses-revenue-estimates,PIII,0.389889,Neutral,0.045753
Definitive Healthcare Corp.  ( DH )  Beats Q3 Earnings and Revenue Estimates,20241107T230512,https://www.zacks.com/stock/news/2366917/definitive-healthcare-corp-dh-beats-q3-earnings-and-revenue-estimates,PIII,0.2035,Neutral,0.0
Phreesia  ( PHR )  Moves 13.9% Higher: Will This Strength Last?,20241107T092600,https://www.zacks.com/stock/news/2365869/phreesia-phr-moves-139-higher-will-this-strength-last,PIII,0.407844,Neutral,0.0
ThredUp And 2 Other Stocks Under $2 Executives Are Buying - ThredUp  ( NASDAQ:TDUP ) ,20240916T114124,https://www.benzinga.com/trading-ideas/long-ideas/24/09/40875114/thredup-and-2-other-stocks-under-2-executives-are-buying,PIII,0.567746,Neutral,0.095753
PodcastOne And 2 Other Stocks Under $3 Executives Are Buying - PodcastOne  ( NASDAQ:PODC ) ,20240911T120601,https://www.benzinga.com/trading-ideas/long-ideas/24/09/40812074/podcastone-and-2-other-stocks-under-3-executives-are-buying,PIII,0.540042,Neutral,0.093098
P3 Health Partners  ( PIII )  Forms 'Hammer Chart Pattern': Time for Bottom Fishing?,20240830T135503,https://www.zacks.com/stock/news/2329589/p3-health-partners-piii-forms-hammer-chart-pattern-time-for-bottom-fishing,PIII,0.410059,Bullish,0.428169
P3 Health Partners  ( PIII )  Shows Fast-paced Momentum But Is Still a Bargain Stock,20240812T125006,https://www.zacks.com/stock/news/2320492/p3-health-partners-piii-shows-fast-paced-momentum-but-is-still-a-bargain-stock,PIII,0.662172,Bullish,0.428368
"P3 Health Partners Inc.  ( PIII )  Reports Q2 Loss, Tops Revenue Estimates",20240807T222509,https://www.zacks.com/stock/news/2318515/p3-health-partners-inc-piii-reports-q2-loss-tops-revenue-estimates,PIII,0.393977,Neutral,0.142589
Earnings Preview: Privia Health  ( PRVA )  Q2 Earnings Expected to Decline,20240801T140126,https://www.zacks.com/stock/news/2314284/earnings-preview-privia-health-prva-q2-earnings-expected-to-decline,PIII,0.170576,Neutral,-0.002799
Will P3 Health Partners Inc.  ( PIII )  Report Negative Earnings Next Week? What You Should Know,20240731T140129,https://www.zacks.com/stock/news/2313052/will-p3-health-partners-inc-piii-report-negative-earnings-next-week-what-you-should-know,PIII,0.294093,Neutral,0.013123
Should You Buy Hims & Hers  ( HIMS )  Stock Ahead of Q2 Earnings?,20240730T172900,https://www.zacks.com/stock/news/2312294/should-you-buy-hims-hers-hims-stock-ahead-of-q2-earnings,PIII,0.09347,Neutral,0.047938
P3 Health Partners Inc.  ( PIII )  May Report Negative Earnings: Know the Trend Ahead of Q1 Release,20240501T140128,https://www.zacks.com/stock/news/2266060/p3-health-partners-inc-piii-may-report-negative-earnings-know-the-trend-ahead-of-q1-release,PIII,0.254751,Neutral,0.011696
Why Health Management Company P3 Health Partners  ( PIII )  Shares Are Up Today - P3 Health Partners  ( NASDAQ:PIII ) ,20240110T114323,https://www.benzinga.com/analyst-ratings/analyst-color/24/01/36572147/why-health-management-company-p3-health-partners-shares-are-up-today,PIII,0.567746,Somewhat-Bullish,0.26826
3 Medical Info Systems Stocks to Buy as Industry Rebounds,20240103T152200,https://www.zacks.com/commentary/2204867/3-medical-info-systems-stocks-to-buy-as-industry-rebounds,PIII,0.060236,Neutral,0.093329
Massive Insider Trade At P3 Health Partners - P3 Health Partners  ( NASDAQ:PIII ) ,20231004T150035,https://www.benzinga.com/news/23/10/35091719/massive-insider-trade-at-p3-health-partners,PIII,0.465901,Somewhat-Bullish,0.256946
P3 Health Partners 10% Owner Trades $186K In Company Stock - P3 Health Partners  ( NASDAQ:PIII ) ,20231004T150029,https://www.benzinga.com/news/23/10/35091714/p3-health-partners-10-owner-trades-186k-in-company-stock,PIII,0.465901,Somewhat-Bullish,0.256946
P3 Health Partners Recent Insider Activity - P3 Health Partners  ( NASDAQ:PIII ) ,20231004T150023,https://www.benzinga.com/news/23/10/35091710/p3-health-partners-recent-insider-activity,PIII,0.465901,Somewhat-Bullish,0.256946
