title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
68 Biggest Movers From Yesterday,20220419T083535,https://www.benzinga.com/news/22/04/26681653/68-biggest-movers-from-yesterday,CRDL,0.057004,Neutral,0.002905
51 Biggest Movers From Thursday,20220418T092156,https://www.benzinga.com/news/22/04/26660206/51-biggest-movers-from-thursday,CRDL,0.069495,Neutral,0.003731
Stocks That Hit 52-Week Lows On Friday,20220311T173551,https://www.benzinga.com/news/22/03/26102456/stocks-that-hit-52-week-lows-on-friday,CRDL,0.011663,Neutral,0.002562
"CBD-Based Drug Reduces Pericarditis Pain And Inflammation, Shows New Clinical Study - Cardiol Therapeutics  ( NASDAQ:CRDL ) ",20241119T192447,https://www.benzinga.com/markets/cannabis/24/11/42072269/cbd-based-drug-reduces-pericarditis-pain-and-inflammation-shows-new-clinical-study,CRDL,0.186738,Neutral,0.035418
Cardiol Therapeutics Inc. Added to PRISM Emerging Biotech Index - Cardiol Therapeutics  ( NASDAQ:CRDL ) ,20241113T130000,https://www.benzinga.com/pressreleases/24/11/g41937017/cardiol-therapeutics-inc-added-to-prism-emerging-biotech-index,CRDL,0.33628,Bullish,0.399882
Are Medical Stocks Lagging Cardiol Therapeutics  ( CRDL )  This Year?,20241022T134013,https://www.zacks.com/stock/news/2354750/are-medical-stocks-lagging-cardiol-therapeutics-crdl-this-year,CRDL,0.769861,Bullish,0.430136
Why Cardiol Therapeutics  ( CRDL )  Stock Is Down 20% Today - Cardiol Therapeutics  ( NASDAQ:CRDL ) ,20241009T144156,https://www.benzinga.com/news/24/10/41252681/why-cardiol-therapeutics-crdl-stock-is-down-20-today,CRDL,0.570165,Somewhat-Bullish,0.207872
"AZZ, Helen of Troy And 3 Stocks To Watch Heading Into Wednesday - AZZ  ( NYSE:AZZ ) ",20241009T064921,https://www.benzinga.com/news/earnings/24/10/41244127/azz-helen-of-troy-and-3-stocks-to-watch-heading-into-wednesday,CRDL,0.386875,Somewhat-Bullish,0.160894
Cardiol Therapeutics  ( CRDL )  Upgraded to Buy: Here's Why,20240913T160011,https://www.zacks.com/stock/news/2336037/cardiol-therapeutics-crdl-upgraded-to-buy-heres-why,CRDL,0.363388,Somewhat-Bullish,0.325056
Top 5 NASDAQ Biotech Stocks,20240710T211500,https://investingnews.com/daily/life-science-investing/biotech-investing/top-nasdaq-biotech-stocks/,CRDL,0.035714,Neutral,0.007001
5 Small Drug Stocks to Buy From a Recovering Industry,20240524T125900,https://www.zacks.com/commentary/2278351/5-small-drug-stocks-to-buy-from-a-recovering-industry,CRDL,0.091248,Neutral,0.097535
"Will Pharma And Healthcare Have Competitive Edge In Cannabis Post-Rescheduling? Data Analytics Expert Weighs In - Corbus Pharmaceuticals  ( NASDAQ:CRBP ) , AbbVie  ( NYSE:ABBV ) ",20240514T173240,https://www.benzinga.com/analyst-ratings/analyst-color/24/05/38803783/will-pharma-and-healthcare-have-competitive-edge-in-cannabis-post-rescheduling-data,CRDL,0.088964,Somewhat-Bullish,0.287303
"Global Tissue Banking Market to Exhibit Growth at a Considerable CAGR of ~6% by 2030, Assesses DelveInsight",20240409T214100,https://www.prnewswire.com/news-releases/global-tissue-banking-market-to-exhibit-growth-at-a-considerable-cagr-of-6-by-2030-assesses-delveinsight-302110459.html,CRDL,0.022991,Neutral,0.033133
Cardiol Therapeutics Announces Year-End 2023 Update on Operations,20240402T102035,https://investingnews.com/cardiol-therapeutics-announces-year-end-2023-update-on-operations/,CRDL,0.163539,Somewhat-Bullish,0.171719
Cardiol Therapeutics Completes Patient Enrollment in its Phase II MAvERIC-Pilot Study Investigating CardiolRx for Recurrent Pericarditis,20240221T125223,https://investingnews.com/cardiol-therapeutics-completes-patient-enrollment-in-its-phase-ii-maveric-pilot-study-investigating-cardiolrx-for-recurrent-pericarditis/,CRDL,0.244109,Somewhat-Bullish,0.226129
