title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
InflaRx  ( IFRX )  Skyrockets 110% in Six Months: Here's Why,20230901T183800,https://www.zacks.com/stock/news/2143927/inflarx-ifrx-skyrockets-110-in-six-months-heres-why,ANIP,0.348919,Somewhat-Bullish,0.236151
Are Medical Stocks Lagging ANI Pharmaceuticals  ( ANIP )  This Year?,20230622T134010,https://www.zacks.com/stock/news/2111762/are-medical-stocks-lagging-ani-pharmaceuticals-anip-this-year,ANIP,0.725658,Bullish,0.495217
"Earnings Scheduled For May 10, 2022",20220510T091808,https://www.benzinga.com/news/earnings/22/05/27099859/earnings-scheduled-for-may-10-2022,ANIP,0.015162,Neutral,6.6e-05
Crude Oil Dips Over 4%; OPEC Cuts Global Oil Demand Outlook - Avid Bioservices  ( NASDAQ:CDMO ) ,20240910T182045,https://www.benzinga.com/markets/equities/24/09/40801588/crude-oil-dips-over-4-opec-cuts-global-oil-demand-outlook,ANIP,0.076115,Neutral,0.08303
Dow Dips Around 1%; US Small Business Optimism Falls In August - Mission Produce  ( NASDAQ:AVO ) ,20240910T161930,https://www.benzinga.com/markets/cryptocurrency/24/09/40799062/dow-dips-around-1-us-small-business-optimism-falls-in-august,ANIP,0.081276,Neutral,0.084111
"Poseida Therapeutics, Inc.  ( PSTX )  Expected to Beat Earnings Estimates: Can the Stock Move Higher?",20231102T140043,https://www.zacks.com/stock/news/2177351/poseida-therapeutics-inc-pstx-expected-to-beat-earnings-estimates-can-the-stock-move-higher,ANIP,0.088147,Neutral,0.039123
68 Biggest Movers From Yesterday,20220316T092445,https://www.benzinga.com/news/22/03/26159392/68-biggest-movers-from-yesterday,ANIP,0.057428,Neutral,-0.055021
68 Biggest Movers From Yesterday,20220316T092445,https://markets.businessinsider.com/news/stocks/68-biggest-movers-from-yesterday-1031284211,ANIP,0.029281,Neutral,-0.070537
Mid-Afternoon Market Update: Nasdaq Rises Over 200 Points; ANI Pharmaceuticals Shares Slide,20220315T184206,https://www.benzinga.com/news/earnings/22/03/26152347/mid-afternoon-market-update-nasdaq-rises-over-200-points-ani-pharmaceuticals-shares-slide,ANIP,0.130606,Somewhat-Bearish,-0.183536
12 Health Care Stocks Moving In Tuesday's Intraday Session,20220315T180034,https://www.benzinga.com/intraday-update/22/03/26151017/12-health-care-stocks-moving-in-tuesdays-intraday-session,ANIP,0.068074,Neutral,0.000859
Mid-Day Market Update: Dow Surges Over 300 Points; Crude Oil Tumbles 8%,20220315T163107,https://www.benzinga.com/news/earnings/22/03/26149820/mid-day-market-update-dow-surges-over-300-points-crude-oil-tumbles-8,ANIP,0.136075,Somewhat-Bearish,-0.201745
38 Stocks Moving In Tuesday's Mid-Day Session,20220315T161110,https://www.benzinga.com/news/22/03/26149504/38-stocks-moving-in-tuesdays-mid-day-session,ANIP,0.092945,Neutral,-0.064871
Mid-Morning Market Update: Markets Open Higher; US Producer Prices Increase 0.8% In February,20220315T140628,https://www.benzinga.com/news/earnings/22/03/26145798/mid-morning-market-update-markets-open-higher-us-producer-prices-increase-0-8-in-february,ANIP,0.132368,Somewhat-Bearish,-0.21616
ANI Pharmaceuticals  ( ANIP )  Expected to Beat Earnings Estimates: Can the Stock Move Higher?,20220801T140108,https://www.zacks.com/stock/news/1961336/ani-pharmaceuticals-anip-expected-to-beat-earnings-estimates-can-the-stock-move-higher,ANIP,0.087503,Neutral,0.079335
"Blueprint  ( BPMC )  Q1 Earnings and Revenues Beat, Stock Rises",20240503T135100,https://www.zacks.com/stock/news/2268056/blueprint-bpmc-q1-earnings-and-revenues-beat-stock-rises,ANIP,0.291842,Somewhat-Bullish,0.191665
