title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Thursday,20220331T181044,https://www.benzinga.com/news/22/03/26401822/stocks-that-hit-52-week-lows-on-thursday,PLCE,0.02511,Neutral,0.006148
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,PLCE,0.00928,Neutral,-0.005438
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,PLCE,0.010175,Neutral,0.003303
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,PLCE,0.006956,Neutral,0.003271
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,PLCE,0.003772,Neutral,-0.017888
"After Bed Bath & Beyond, Will Another Retailer Fall? 2 Winners And Losers",20230527T184202,https://www.forbes.com/sites/petercohan/2023/05/27/after-bed-bath--beyond-will-another-retailer-fall-2-winners-and-losers/,PLCE,0.041828,Somewhat-Bearish,-0.175763
Stocks That Hit 52-Week Lows On Monday,20220523T161249,https://www.benzinga.com/markets/options/22/05/27350703/52-weeks-high-and-low-article,PLCE,0.037702,Neutral,-0.001678
"$1M Bet On Children's Place? Check Out These 3 Stocks Insiders Are Buying - Black Diamond Therapeutic  ( NASDAQ:BDTX ) , Nuvectis Pharma  ( NASDAQ:NVCT ) ",20230707T111925,https://www.benzinga.com/trading-ideas/long-ideas/23/07/33145641/1m-bet-on-childrens-place-check-out-these-3-stocks-insiders-are-buying,PLCE,0.518708,Somewhat-Bullish,0.297749
Children's Place  ( PLCE )  Gains on Omni-Channel Efforts Amid Risks,20230719T145200,https://www.zacks.com/stock/news/2123929/childrens-place-plce-gains-on-omni-channel-efforts-amid-risks,PLCE,0.38716,Somewhat-Bullish,0.231885
"Stitch Fix  ( SFIX )  Reports Q2 Loss, Lags Revenue Estimates",20230307T222507,https://www.zacks.com/stock/news/2062673/stitch-fix-sfix-reports-q2-loss-lags-revenue-estimates,PLCE,0.138066,Neutral,0.0
"IBN  ( InvestorBrandNetwork )  Announces Latest Episode of The Bell2Bell Podcast Featuring Eileen Mockus, CEO of Coyuchi Inc.",20221025T121700,https://www.benzinga.com/pressreleases/22/10/g29395874/ibn-investorbrandnetwork-announces-latest-episode-of-the-bell2bell-podcast-featuring-eileen-mockus,PLCE,0.0378,Somewhat-Bullish,0.192865
Here are all the best back-to-school sales for the whole family,20230728T174458,https://www.cnn.com/cnn-underscored/deals/best-back-to-school-sales-2023-07-28,PLCE,0.022264,Neutral,0.0
