title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,W,0.006905,Neutral,-0.017889
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,W,0.005467,Neutral,0.052688
53 Biggest Movers From Yesterday,20220421T085205,https://www.benzinga.com/news/22/04/26731039/53-biggest-movers-from-yesterday,W,0.103094,Neutral,-0.008963
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,W,0.008154,Neutral,-0.022569
"C.H. Robinson Worldwide Posts Upbeat Results, Joins Avis Budget Group, Qualcomm, BorgWarner, Moderna And Other Big Stocks Moving Higher On Thursday - C.H. Robinson Worldwide  ( NASDAQ:CHRW ) , Qualcomm  ( NASDAQ:QCOM ) ",20240502T142829,https://www.benzinga.com/news/24/05/38586333/c-h-robinson-worldwide-posts-upbeat-results-joins-avis-budget-group-qualcomm-borgwarner-moderna-and,W,0.124164,Bullish,0.409215
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,W,0.010175,Neutral,-0.012814
Zara's Move Suggests Free Returns May Become Rare,20220524T160439,https://www.forbes.com/sites/retailwire/2022/05/24/zaras-move-suggests-free-returns-may-become-rare/,W,0.044852,Neutral,-0.06807
A Baker's Dozen Of 2024 Retail Predictions  ( Part 1 ) ,20240201T182603,https://www.forbes.com/sites/stevendennis/2024/02/01/a-bakers-dozen-of-2024-retail-predictions-part-1/,W,0.035189,Neutral,-0.015817
"After Bed Bath & Beyond, Will Another Retailer Fall? 2 Winners And Losers",20230527T184202,https://www.forbes.com/sites/petercohan/2023/05/27/after-bed-bath--beyond-will-another-retailer-fall-2-winners-and-losers/,W,0.020921,Neutral,-0.019884
Perfect Storm Is Brewing For More Retail Bankruptcies After Bed Bath & Beyond And David's,20230503T175612,https://www.forbes.com/sites/pamdanziger/2023/05/03/perfect-storm-is-brewing-for-more-retail-bankruptcies-after-bed-bath--beyond-and-davids/,W,0.074926,Neutral,-0.026625
Neiman Marcus and The RealReal are the latest to cut jobs as layoffs creep into the retail world. Here's the full list of major retailers that have laid off workers in 2023.,20230216T194801,https://www.businessinsider.com/retail-layoffs-2023-full-list-2023-2,W,0.235823,Neutral,-0.016575
'This Company Needs An Actual Phone Number': 25 Frustrated Consumer Complaints Filed With The FTC About Afterpay,20230206T162527,https://www.forbes.com/sites/mattnovak/2023/02/06/this-company-needs-an-actual-phone-number-25-frustrated-consumer-complaints-filed-with-the-ftc-about-afterpay/,W,0.017115,Neutral,-0.042353
E-commerce stocks plummet as consumers pull back online spending,20220505T162719,https://www.cnbc.com/2022/05/05/e-commerce-stocks-plummet-as-consumers-pull-back-online-spending.html,W,0.101453,Neutral,-0.073624
"Wayfair's Earnings Miss Portends More Trouble For ""Disruptor"" Brands",20220505T155852,https://www.forbes.com/sites/stevendennis/2022/05/05/wayfairs-earnings-miss-portends-more-trouble-for-disruptor-brands/,W,0.211007,Bearish,-0.612048
Stocks That Hit 52-Week Lows On Thursday,20220505T153818,https://www.benzinga.com/markets/options/22/05/27026106/52-weeks-high-and-low-article,W,0.015457,Neutral,-0.020565
Stocks That Hit 52-Week Lows On Monday,20220523T161249,https://www.benzinga.com/markets/options/22/05/27350703/52-weeks-high-and-low-article,W,0.037702,Neutral,-0.016218
"World Acceptance Posts Upbeat Earnings, Joins Kaman, Spirit Airlines And Other Big Stocks Moving Higher On Friday - World Acceptance  ( NASDAQ:WRLD ) ",20240119T152042,https://www.benzinga.com/news/24/01/36696606/world-acceptance-posts-upbeat-earnings-joins-kaman-spirit-airlines-and-other-big-stocks-moving-highe,W,0.159043,Neutral,0.0
Retailers could face cost cuts and slower sales this year,20230219T130002,https://www.cnbc.com/2023/02/19/walmart-home-depot-earnings-preview.html,W,0.038101,Neutral,-0.091633
Retailers are hoarding labor even as tech layoffs mount,20230214T110000,https://www.businessinsider.com/retailers-labor-hoarding-layoffs-economic-downturn-explained-2023-2,W,0.092213,Neutral,-0.094247
1 Sleeper Stock That Could Win Big in 2023,20230202T102000,https://www.fool.com/investing/2023/02/02/1-sleeper-stock-that-could-win-big-in-2023/,W,0.049732,Neutral,0.039001
These retail chains may not survive a recession | Business,20221013T150200,https://www.cnn.com/2022/10/13/business/retail-bed-bath-beyond-party-city-rite-aid/index.html,W,0.128822,Somewhat-Bearish,-0.257153
Here are all the best back-to-school sales for the whole family,20230728T174458,https://www.cnn.com/cnn-underscored/deals/best-back-to-school-sales-2023-07-28,W,0.022264,Somewhat-Bullish,0.186529
83 Biggest Movers From Yesterday,20220506T092209,https://www.benzinga.com/news/22/05/27042256/83-biggest-movers-from-yesterday,W,0.049691,Bearish,-0.858675
Synchronoss Technologies  ( NASDAQ:SNCR )  Upgraded by StockNews.com to Buy,20221115T161644,https://www.etfdailynews.com/2022/11/15/synchronoss-technologies-nasdaqsncr-upgraded-by-stocknews-com-to-buy/,W,0.1331,Somewhat-Bullish,0.163695
