title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Nasdaq Smacked By Chip Sell-Off; Dow Stock Breaks Out,20240717T144000,https://www.investors.com/market-trend/stock-market-today/stock-market-today-nasdaq-sp500-dow-jones-asml-stock-chip-stocks/,CVX,0.13459,Neutral,0.085876
5 Best Dow Dividend Stocks to Buy Now,20221024T171822,https://www.kiplinger.com/investing/stocks/best-dow-dividend-stocks-to-buy-now,CVX,0.13414,Neutral,0.109321
This Communication Services Stock Jumped 149%; Here Are 90 Biggest Movers From Friday,20220801T092759,https://www.benzinga.com/news/22/08/28283022/this-communication-services-stock-jumped-149-here-are-90-biggest-movers-from-friday,CVX,0.043303,Somewhat-Bullish,0.18734
Chevron and Honeywell Team Up to Boost Refining Efficiency With AI,20241002T112100,https://www.zacks.com/stock/news/2344564/chevron-and-honeywell-team-up-to-boost-refining-efficiency-with-ai,CVX,0.333757,Bullish,0.524728
Chevron Focuses on Direct Gas Sales Instead of LNG Plant Investment,20240923T122100,https://www.zacks.com/stock/news/2339794/chevron-focuses-on-direct-gas-sales-instead-of-lng-plant-investment,CVX,0.490633,Bullish,0.386309
Chevron & Cyprus Resume Talks to Resolve Aphrodite Gas Field Dispute,20240920T150300,https://www.zacks.com/stock/news/2339289/chevron-cyprus-resume-talks-to-resolve-aphrodite-gas-field-dispute,CVX,0.374312,Neutral,0.039913
Chevron & Mitsui Team Up to Install Wind Challenger on LNG Carrier,20240916T112700,https://www.zacks.com/stock/news/2336307/chevron-mitsui-team-up-to-install-wind-challenger-on-lng-carrier,CVX,0.487546,Bullish,0.46146
Chevron Submits an Updated Development Plan for Aphrodite Field,20240909T173800,https://www.zacks.com/stock/news/2333639/chevron-submits-an-updated-development-plan-for-aphrodite-field,CVX,0.367865,Neutral,0.056909
Oil & Gas Stock Roundup: CVX & HES Take Center Stage,20240313T133800,https://www.zacks.com/stock/news/2239882/oil-gas-stock-roundup-cvx-hes-take-center-stage,CVX,0.122114,Neutral,0.026008
"Hess  ( HES )  Q4 Earnings Surpass Estimates, Revenues Fall Y/Y",20240131T155000,https://www.zacks.com/stock/news/2218867/hess-hes-q4-earnings-surpass-estimates-revenues-fall-yy,CVX,0.203215,Somewhat-Bullish,0.2816
Chevron's  ( CVX )  Shipping Routes Remain Intact Amid Red Sea Turmoil,20240117T120400,https://www.zacks.com/stock/news/2211231/chevrons-cvx-shipping-routes-remain-intact-amid-red-sea-turmoil,CVX,0.323078,Neutral,0.107879
"Rising Fuel Costs Lead To Win For Energy, Cathie Wood's Biotech Play Loses Big - ETF Winners And Losers: Medium-Cap Returns - ARK Genomic Revolution ETF  ( BATS:ARKG ) , SPDR S&P Oil & Gas Explor & Product  ( ARCA:XOP ) ",20230814T201437,https://www.benzinga.com/news/23/08/33842374/rising-fuel-costs-lead-to-win-for-energy-cathie-woods-biotech-play-loses-big-etf-winners-and-losers,CVX,0.198221,Somewhat-Bullish,0.181096
