title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Increasing Advancement in Sequencing Technologies to Drive DNA Sequencing Market Growth at USD 44 Billion by 2031 |SkyQuest Technology,20241003T130000,https://www.benzinga.com/pressreleases/24/10/g41163587/increasing-advancement-in-sequencing-technologies-to-drive-dna-sequencing-market-growth-at-usd-44-,ONTTF,0.037622,Neutral,0.0
"Next Generation Sequencing  ( NGS )  Market Surges to USD 39.15 Billion by 2031, Propelled by 20.39% CAGR - Verified Market Research®",20240813T141500,https://www.benzinga.com/pressreleases/24/08/g40340435/next-generation-sequencing-ngs-market-surges-to-usd-39-15-billion-by-2031-propelled-by-20-39-cagr-,ONTTF,0.029113,Neutral,0.094696
Next Generation Sequencing Market to Witness 18.5% CAGR by 2031 | SkyQuest Technology,20240724T123000,https://www.benzinga.com/pressreleases/24/07/g39930416/next-generation-sequencing-market-to-witness-18-5-cagr-by-2031-skyquest-technology,ONTTF,0.096671,Neutral,0.042001
"Genomics Market Projected to Surpass USD 411.35 Billion by 2031, Witnessing 19.4% CAGR Growth",20240717T123000,https://www.benzinga.com/pressreleases/24/07/g39813983/genomics-market-projected-to-surpass-usd-411-35-billion-by-2031-witnessing-19-4-cagr-growth,ONTTF,0.042953,Neutral,0.046717
Genomics Market reach USD 72.67 Bn by 2029 size to grow at a CAGR of 15.35 percent - says Maximize Market Research,20230921T114400,https://www.benzinga.com/pressreleases/23/09/g34788962/genomics-market-reach-usd-72-67-bn-by-2029-size-to-grow-at-a-cagr-of-15-35-percent-says-maximize-m,ONTTF,0.029545,Neutral,0.0
"Genomics Market Size to Grow by USD 18,244.34 million from 2022 to 2027, North America is estimated to contribute 37% to the global market growth - Technavio",20230619T071500,https://www.prnewswire.com/news-releases/genomics-market-size-to-grow-by-usd-18-244-34-million-from-2022-to-2027--north-america-is-estimated-to-contribute-37-to-the-global-market-growth---technavio-301853361.html,ONTTF,0.026155,Neutral,-0.041644
Genomics Market to be Worth $72.62 Billion by 2030 - Exclusive Report by Meticulous Research®,20230413T150000,https://www.benzinga.com/pressreleases/23/04/g31790465/genomics-market-to-be-worth-72-62-billion-by-2030-exclusive-report-by-meticulous-research,ONTTF,0.022686,Neutral,0.0
"Global Long Read Sequencing Market Report to 2031 - Featuring Agilent Technologies, BaseClear, Cantata Bio and F. Hoffmann-La Roche Among Others",20230110T124500,https://www.prnewswire.com/news-releases/global-long-read-sequencing-market-report-to-2031---featuring-agilent-technologies-baseclear-cantata-bio-and-f-hoffmann-la-roche-among-others-301717264.html,ONTTF,0.068016,Neutral,0.054163
DNA Sequencing Market to Generate Revenue of $29.89 Billion By 2028 | Demand for DNA Sequencing to Increase 1200% if Per Genome Sequencing Goes Down to $100,20220912T150953,https://www.benzinga.com/pressreleases/22/09/g28832059/dna-sequencing-market-to-generate-revenue-of-29-89-billion-by-2028-demand-for-dna-sequencing-to-in,ONTTF,0.035502,Neutral,0.0
"With 19.4% CAGR, Genomics Market Size to Reach USD 94.65 Billion [2021-2028]",20220905T114946,https://www.benzinga.com/pressreleases/22/09/g28747260/with-19-4-cagr-genomics-market-size-to-reach-usd-94-65-billion-2021-2028,ONTTF,0.046633,Neutral,0.0
"Genomic Data Analysis and Interpretation Market Size is projected to reach USD 2.15 Billion by 2030, growing at a CAGR of 10.25%: Straits Research",20220816T161000,https://www.benzinga.com/pressreleases/22/08/g28521252/genomic-data-analysis-and-interpretation-market-size-is-projected-to-reach-usd-2-15-billion-by-203,ONTTF,0.029802,Neutral,0.0
10x Genomics Stock Rebound Depends on Growth,20220729T190800,https://www.thestreet.com/investing/10x-genomics-stock-rebound-depends-on-growth,ONTTF,0.04912,Neutral,0.040888
"Global Long-Acting Beta-Agonists Market to Grow at a CAGR of ~9% During 2022-2031; Prevalence of Lung Diseases, such as, Chronic Obstructive Pulmonary Disease  ( COPD )  to Drive the Market Growth",20220728T141211,https://www.benzinga.com/pressreleases/22/07/g28247616/global-long-acting-beta-agonists-market-to-grow-at-a-cagr-of-9-during-2022-2031-prevalence-of-lung,ONTTF,0.021504,Neutral,0.149513
"Global Immune Repertoire Sequencing Market to Grow at a CAGR 0f ~6% During 2022-2031; Prevalence of Cancer and Autoimmune Disorders, along with Increasing Novel Products Development to drive the Market Growth",20220725T134929,https://www.benzinga.com/pressreleases/22/07/g28187680/global-immune-repertoire-sequencing-market-to-grow-at-a-cagr-0f-6-during-2022-2031-prevalence-of-c,ONTTF,0.023579,Somewhat-Bullish,0.151176
"Metagenomic Sequencing Market Size is projected to reach USD 5.78 Billion by 2030, growing at a CAGR of 17.5%: Straits Research",20220713T165000,https://www.benzinga.com/pressreleases/22/07/g28054078/metagenomic-sequencing-market-size-is-projected-to-reach-usd-5-78-billion-by-2030-growing-at-a-cag,ONTTF,0.023487,Neutral,0.139684
Next Generation Sequencing Market to Reach $33.73 billion By 2028 Thanks to Increased Attention Early Disease Diagnosis and High Prevalence of Cancer,20220713T124943,https://www.benzinga.com/pressreleases/22/07/g28048698/next-generation-sequencing-market-to-reach-33-73-billion-by-2028-thanks-to-increased-attention-ear,ONTTF,0.018861,Neutral,0.0
3 Things About Pacific Biosciences of California That Smart Investors Know,20220412T122500,https://www.fool.com/investing/2022/04/12/3-things-about-pacbio-smart-investors-know/,ONTTF,0.078277,Somewhat-Bullish,0.173585
