title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Earnings Scheduled For May 3, 2022",20220503T085235,https://www.benzinga.com/news/earnings/22/05/26953640/earnings-scheduled-for-may-3-2022,ANDE,0.01558,Neutral,0.000733
Why Science Applications International Shares Are Trading Lower By 11%? Here Are Other Stocks Moving In Monday's Mid-Day Session - Science Applications Intl  ( NASDAQ:SAIC ) ,20240603T175653,https://www.benzinga.com/news/24/06/39143340/why-science-applications-international-shares-are-trading-lower-by-11-here-are-other-stocks-moving-i,ANDE,0.037504,Neutral,-0.005885
81 Biggest Movers From Yesterday,20220505T083133,https://www.benzinga.com/news/22/05/27012598/81-biggest-movers-from-yesterday,ANDE,0.045786,Neutral,0.016634
50 Stocks Moving In Wednesday's Mid-Day Session,20220504T174548,https://www.benzinga.com/news/22/05/26999516/50-stocks-moving-in-wednesdays-mid-day-session,ANDE,0.063375,Neutral,-0.001675
"After Turkey's catastrophic quake, this could have been Erdogan's last election. Instead, he's poised to win",20230524T115600,https://www.cnn.com/2023/05/24/middleeast/erdogan-poised-to-win-elections-mime-intl/index.html,ANDE,0.03473,Neutral,0.0
"After Turkey's catastrophic quake, this could have been Erdogan's last election. Instead, he's poised to win",20230524T115600,https://edition.cnn.com/2023/05/24/middleeast/erdogan-poised-to-win-elections-mime-intl/index.html,ANDE,0.03473,Neutral,0.0
New Strong Buy Stocks for April 18th,20230418T122200,https://www.zacks.com/commentary/2079483/new-strong-buy-stocks-for-april-18th,ANDE,0.535653,Neutral,0.0
Best Income Stocks to Buy for April 18th,20230418T094900,https://www.zacks.com/commentary/2080049/best-income-stocks-to-buy-for-april-18th,ANDE,0.779232,Neutral,0.0
Dow Dips Over 300 Points; GameStop Shares Spike Higher - Science Applications Intl  ( NASDAQ:SAIC ) ,20240603T183514,https://www.benzinga.com/news/earnings/24/06/39144239/dow-dips-over-300-points-gamestop-shares-spike-higher,ANDE,0.06697,Neutral,0.12833
Crude Oil Down Over 3%; US Construction Spending Falls In May - Lattice Semiconductor  ( NASDAQ:LSCC ) ,20240603T160007,https://www.benzinga.com/news/earnings/24/06/39141026/crude-oil-down-over-3-us-construction-spending-falls-in-may,ANDE,0.072655,Neutral,0.128972
