title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Applied DNA Sciences  ( NASDAQ:APDN )  Now Covered by StockNews.com,20230427T053245,https://www.defenseworld.net/2023/04/27/applied-dna-sciences-nasdaqapdn-now-covered-by-stocknews-com-2.html,TXN,0.085629,Somewhat-Bullish,0.170931
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,TXN,0.005366,Neutral,-0.004765
StockNews.com Downgrades Pitney Bowes  ( NYSE:PBI )  to Hold,20230427T061242,https://www.defenseworld.net/2023/04/27/stocknews-com-downgrades-pitney-bowes-nysepbi-to-hold.html,TXN,0.069495,Somewhat-Bullish,0.22541
Pitney Bowes  ( NYSE:PBI )  Downgraded to Hold at StockNews.com,20230427T054044,https://www.defenseworld.net/2023/04/27/pitney-bowes-nysepbi-downgraded-to-hold-at-stocknews-com.html,TXN,0.075161,Somewhat-Bullish,0.226944
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,TXN,0.006956,Neutral,-0.003854
Stocks That Hit 52-Week Lows On Friday,20220610T154524,https://www.benzinga.com/markets/options/22/06/27650434/52-weeks-high-and-low-article,TXN,0.013393,Somewhat-Bearish,-0.168859
SMH: 3 Tech Equities ETFs for Aggressive Investors,20240606T132956,https://stocknews.com/news/smh-vox-tdiv-3-tech-equities-etf-stocks-for-aggressive-investors/,TXN,0.061394,Somewhat-Bullish,0.164063
"World Acceptance Posts Upbeat Earnings, Joins Kaman, Spirit Airlines And Other Big Stocks Moving Higher On Friday - World Acceptance  ( NASDAQ:WRLD ) ",20240119T152042,https://www.benzinga.com/news/24/01/36696606/world-acceptance-posts-upbeat-earnings-joins-kaman-spirit-airlines-and-other-big-stocks-moving-highe,TXN,0.236588,Somewhat-Bullish,0.340076
"Nasdaq Down Over 100 Points; US Wholesale Inventories Rise By 0.2% - Bioage Labs  ( NASDAQ:BIOA ) , Asset Entities  ( NASDAQ:ASST ) ",20241209T162217,https://www.benzinga.com/24/12/42394045/nasdaq-down-over-100-points-us-wholesale-inventories-rise-by-0-2,TXN,0.107495,Somewhat-Bullish,0.298633
These 3 Tech Stocks Are Building the Future,20221211T120900,https://www.fool.com/investing/2022/12/11/these-3-tech-stocks-are-building-the-future/,TXN,0.303175,Somewhat-Bullish,0.266685
Cramer Says This Stock Is Losing Money As 'Too Many Companies Doing The Same Thing',20220729T124856,https://www.benzinga.com/news/22/07/28264085/this-stock-is-losing-money-as-too-many-companies-doing-the-same-thing-as-they-are-jim-cramer-says,TXN,0.395012,Bullish,0.919458
Cramer's lightning round: Marqeta is not a buy,20220728T231539,https://www.cnbc.com/2022/07/28/cramers-lightning-round-marqeta-is-not-a-buy.html,TXN,0.205807,Neutral,0.0
