title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,SPRO,0.00644,Neutral,0.00889
Stocks That Hit 52-Week Lows On Monday,20220404T160501,https://www.benzinga.com/news/22/04/26453944/stocks-that-hit-52-week-lows-on-monday,SPRO,0.031491,Neutral,0.003408
Stocks That Hit 52-Week Lows On Friday,20220401T170001,https://www.benzinga.com/news/22/04/26425809/stocks-that-hit-52-week-lows-on-friday,SPRO,0.021113,Neutral,-0.023391
Stocks That Hit 52-Week Lows On Tuesday,20220503T162024,https://www.benzinga.com/markets/options/22/05/26967499/52-weeks-high-and-low-article,SPRO,0.012894,Neutral,-0.02191
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,SPRO,0.00928,Neutral,0.005278
"Overview Of Value Stocks In The Healthcare Sector - Cross Country Healthcare  ( NASDAQ:CCRN ) , Voyager Therapeutics  ( NASDAQ:VYGR ) , Acorda Therapeutics  ( NASDAQ:ACOR ) , Spero Therapeutics  ( NASDAQ:SPRO ) ",20230918T144344,https://www.benzinga.com/news/23/09/34693704/overview-of-value-stocks-in-the-healthcare-sector,SPRO,0.224903,Somewhat-Bullish,0.285552
"The Week Ahead In Biotech: Gene & Cell Therapy Conference, Tapering Earnings News, OKYO Pharma IPO And More",20220516T133825,https://www.benzinga.com/general/biotech/22/05/27217168/the-week-ahead-in-biotech-may-16-21-gene-cell-therapy-conference-presentations-tapering-earnings-,SPRO,0.122362,Neutral,0.000636
"Earnings Scheduled For May 16, 2022",20220516T091844,https://www.benzinga.com/news/earnings/22/05/27212365/earnings-scheduled-for-may-16-2022,SPRO,0.033321,Neutral,-0.023918
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,SPRO,0.010175,Neutral,0.006855
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,SPRO,0.006956,Neutral,-0.000797
Stocks That Hit 52-Week Lows On Thursday,20220526T161527,https://www.benzinga.com/markets/options/22/05/27422270/52-weeks-high-and-low-article,SPRO,0.048646,Neutral,0.008555
" ( ALNA ) , Apexigen, Inc. - Common Stock  ( APGN )  - Why Coupa Software Is Trading Higher By Over 12%; Here Are 24 Stocks Moving Premarket",20220907T104838,https://www.benzinga.com/news/22/09/28772394/why-coupa-software-is-trading-higher-by-over-12-here-are-24-stocks-moving-premarket,SPRO,0.173749,Neutral,0.140948
Stocks That Hit 52-Week Lows On Thursday,20220602T172744,https://www.benzinga.com/markets/options/22/06/27526024/52-weeks-high-and-low-article,SPRO,0.053402,Neutral,0.007413
"The Daily Biotech Pulse: FDA's AdComm For Acadia's Pimavanserin, Review Issues For Spero's Tebipenem Application, Cortexyme Layoffs",20220503T130106,https://www.benzinga.com/general/biotech/22/05/26958446/the-daily-biotech-pulse-fdas-adcomm-for-acadias-pimavanserin-review-issues-for-speros-tebipenem-a,SPRO,0.093507,Neutral,0.00565
"Stocks That Hit 52-Week Lows On Wednesday - Bristol-Myers Squibb Company Common Stock  ( NYSE:BMY ) , SenesTech, Inc. - Common Stock  ( NASDAQ:SNES ) ",20231004T160117,https://www.benzinga.com/markets/options/23/10/35092508/stocks-that-hit-52-week-lows-on-wednesday,SPRO,0.012708,Neutral,0.073595
Stocks That Hit 52-Week Lows On Monday,20220523T161249,https://www.benzinga.com/markets/options/22/05/27350703/52-weeks-high-and-low-article,SPRO,0.037702,Neutral,0.010399
Stocks That Hit 52-Week Lows On Monday,20220606T181151,https://www.benzinga.com/markets/options/22/06/27570135/52-weeks-high-and-low-article,SPRO,0.065443,Bearish,-0.35043
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,SPRO,0.012589,Neutral,0.011275
Stocks That Hit 52-Week Lows On Wednesday,20220518T160908,https://www.benzinga.com/markets/options/22/05/27281415/52-weeks-high-and-low-article,SPRO,0.023291,Neutral,0.042095
80 Biggest Movers From Yesterday,20220504T090458,https://www.benzinga.com/news/22/05/26983694/80-biggest-movers-from-yesterday,SPRO,0.068606,Neutral,0.003312
