title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,ADAP,0.006905,Neutral,0.009332
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,ADAP,0.005467,Neutral,-0.015143
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,ADAP,0.00644,Somewhat-Bearish,-0.301571
"ADCT Awaits Cami Trial Data, CSTL Boosts Revenue Outlook, ANNX To Report HD Trial Data In Q2",20220510T094515,https://markets.businessinsider.com/news/stocks/adct-awaits-cami-trial-data-cstl-boosts-revenue-outlook-annx-to-report-hd-trial-data-in-q2-1031440845,ADAP,0.065452,Neutral,0.000385
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,ADAP,0.00539,Neutral,0.002373
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,ADAP,0.006905,Neutral,0.009332
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,ADAP,0.00644,Somewhat-Bearish,-0.301571
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,ADAP,0.006905,Neutral,0.009332
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,ADAP,0.005467,Neutral,-0.015143
Stocks That Hit 52-Week Lows On Thursday,20220310T165722,https://www.benzinga.com/news/22/03/26083670/stocks-that-hit-52-week-lows-on-thursday,ADAP,0.014015,Neutral,-0.13581
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,ADAP,0.00539,Neutral,0.002373
"Gene Therapy Market Set for 19% CAGR Surge, Reaching USD 38.34 Billion by 2031 | SkyQuest Technology",20240912T133000,https://www.benzinga.com/pressreleases/24/09/g40833623/gene-therapy-market-set-for-19-cagr-surge-reaching-usd-38-34-billion-by-2031-skyquest-technology,ADAP,0.039878,Neutral,0.026899
uniQure  ( QURE )  Falls on Mixed Huntington's Disease Study Results,20230622T141700,https://www.zacks.com/stock/news/2111826/uniqure-qure-falls-on-mixed-huntingtons-disease-study-results,ADAP,0.285526,Neutral,0.072191
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,ADAP,0.005467,Neutral,-0.015143
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,ADAP,0.00644,Somewhat-Bearish,-0.301571
