title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,LVTX,0.005467,Neutral,0.001296
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,LVTX,0.006956,Neutral,0.00022
"Crude Oil Rises 2%; Tesla Shares Plunge After Downbeat Results - Intelligent Bio Solutions  ( NASDAQ:INBS ) , Akoustis Technologies  ( NASDAQ:AKTS ) ",20240125T180822,https://www.benzinga.com/news/earnings/24/01/36786638/crude-oil-rises-2-tesla-shares-plunge-after-downbeat-results,LVTX,0.119235,Somewhat-Bullish,0.249736
"Dow Surges Over 100 Points; US GDP Growth Tops Estimates - Intelligent Bio Solutions  ( NASDAQ:INBS ) , Akoustis Technologies  ( NASDAQ:AKTS ) ",20240125T154228,https://www.benzinga.com/news/earnings/24/01/36783052/dow-surges-over-100-points-us-gdp-growth-tops-estimates,LVTX,0.156461,Somewhat-Bullish,0.250309
"VistaGen Therapeutics, Inc.  ( VTGN )  Reports Q2 Loss, Misses Revenue Estimates",20221110T234509,https://www.zacks.com/stock/news/2017060/vistagen-therapeutics-inc-vtgn-reports-q2-loss-misses-revenue-estimates,LVTX,0.208764,Neutral,0.0
Stocks That Hit 52-Week Lows On Friday,20220610T154524,https://www.benzinga.com/markets/options/22/06/27650434/52-weeks-high-and-low-article,LVTX,0.013393,Somewhat-Bearish,-0.227363
"CARGO Therapeutics Names Kapil Dhingra, M.B.B.S., to Board of Directors - Cargo Therapeutics  ( NASDAQ:CRGX ) ",20240415T200500,https://www.benzinga.com/pressreleases/24/04/g38258186/cargo-therapeutics-names-kapil-dhingra-m-b-b-s-to-board-of-directors,LVTX,0.033846,Neutral,0.0
Stocks That Hit 52-Week Lows On Friday,20220429T164424,https://www.benzinga.com/markets/options/22/04/26902449/52-weeks-high-and-low-article,LVTX,0.02594,Neutral,0.001035
"Reunion Neuroscience Appoints Chief Financial Officer and Vice President, Medical Affairs",20221024T113000,https://www.globenewswire.com/news-release/2022/10/24/2539849/0/en/Reunion-Neuroscience-Appoints-Chief-Financial-Officer-and-Vice-President-Medical-Affairs.html,LVTX,0.036812,Neutral,0.02085
"Reunion Neuroscience Appoints Chief Financial Officer and Vice President, Medical Affairs - Reunion Neuroscience  ( NASDAQ:REUN ) ",20221024T113000,https://www.benzinga.com/pressreleases/22/10/g29376187/reunion-neuroscience-appoints-chief-financial-officer-and-vice-president-medical-affairs,LVTX,0.035086,Neutral,0.020685
LAVA Therapeutics Announces Appointment of Christy J. Oliger to its Board of Directors,20230309T130500,https://www.globenewswire.com/news-release/2023/03/09/2624088/0/en/LAVA-Therapeutics-Announces-Appointment-of-Christy-J-Oliger-to-its-Board-of-Directors.html,LVTX,0.295867,Neutral,0.011025
LAVA Therapeutics Announces Appointment of Christy J. Oliger to its Board of Directors - LAVA Therapeutics  ( NASDAQ:LVTX ) ,20230309T130500,https://www.benzinga.com/pressreleases/23/03/g31275266/lava-therapeutics-announces-appointment-of-christy-j-oliger-to-its-board-of-directors,LVTX,0.216215,Neutral,0.119314
"Why Vallon Pharmaceuticals Shares Are Trading Higher By Over 150%; Here Are 29 Stocks Moving Premarket - Amesite  ( NASDAQ:AMST ) , BIMI Intl Medical  ( NASDAQ:BIMI ) ",20221214T113012,https://www.benzinga.com/news/22/12/30072498/why-vallon-pharmaceuticals-shares-are-trading-higher-by-over-150-here-are-29-stocks-moving-premarket,LVTX,0.151222,Neutral,-0.112155
