title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,BCRX,0.006905,Neutral,-0.008988
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,BCRX,0.005467,Neutral,0.001646
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,BCRX,0.00644,Neutral,0.001262
BioCryst Pharmaceuticals  ( NASDAQ:BCRX )  - BioCryst Names Dr. Bill Sheridan Chief Development Officer and Appoints Dr. Ryan Arnold Chief Medical Officer,20220914T200110,https://www.benzinga.com/pressreleases/22/09/g28872104/biocryst-names-dr-bill-sheridan-chief-development-officer-and-appoints-dr-ryan-arnold-chief-medica,BCRX,0.196877,Neutral,0.121399
BioCryst Names Dr. Bill Sheridan Chief Development Officer and Appoints Dr. Ryan Arnold Chief Medical Officer,20220914T200100,https://www.globenewswire.com/news-release/2022/09/14/2516384/29446/en/BioCryst-Names-Dr-Bill-Sheridan-Chief-Development-Officer-and-Appoints-Dr-Ryan-Arnold-Chief-Medical-Officer.html,BCRX,0.138863,Neutral,0.100018
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,BCRX,0.006905,Neutral,-0.008988
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,BCRX,0.00644,Neutral,0.001262
"Rapid Advancements of Innovative Antiviral - COVID-19 Drugs Generating Major Growth in Global Antiviral Drugs Market - Nanoviricides  ( AMEX:NNVC ) , Chimerix  ( NASDAQ:CMRX ) ",20240806T124500,https://www.benzinga.com/pressreleases/24/08/g40188357/rapid-advancements-of-innovative-antiviral-covid-19-drugs-generating-major-growth-in-global-antivi,BCRX,0.079195,Neutral,0.126448
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,BCRX,0.006905,Neutral,-0.008988
Stocks That Hit 52-Week Lows On Thursday,20220421T175401,https://www.benzinga.com/markets/options/22/04/26742233/52-weeks-high-and-low-article,BCRX,0.021637,Neutral,-0.012726
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,BCRX,0.005467,Neutral,0.001646
