title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Geographic Atrophy Market to Boost Significantly, Assesses DelveInsight | Key Companies Active in the Domain - Novartis, Annexon, Apellis, Ionis, Astellas, Gyroscope, Genentech, Aviceda, Iveric Bio",20230628T210100,https://www.prnewswire.com/news-releases/geographic-atrophy-market-to-boost-significantly-assesses-delveinsight--key-companies-active-in-the-domain---novartis-annexon-apellis-ionis-astellas-gyroscope-genentech-aviceda-iveric-bio-301865699.html,OTLK,0.025845,Neutral,-0.055936
77 Biggest Movers From Yesterday,20220601T090222,https://www.benzinga.com/news/22/06/27492435/77-biggest-movers-from-yesterday,OTLK,0.085721,Neutral,0.004349
Over $1.7M Bet On Globalstar? Check Out These 4 Penny Stocks Insiders Are Aggressively Buying,20240312T112818,https://markets.businessinsider.com/news/stocks/over-1-7m-bet-on-globalstar-check-out-these-4-penny-stocks-insiders-are-aggressively-buying-1033154429,OTLK,0.298264,Neutral,0.139416
"Over $1.7M Bet On Globalstar? Check Out These 4 Penny Stocks Insiders Are Aggressively Buying - FibroGen  ( NASDAQ:FGEN ) , Globalstar  ( AMEX:GSAT ) ",20240312T111427,https://www.benzinga.com/trading-ideas/long-ideas/24/03/37612032/over-1-7m-bet-on-globalstar-check-out-these-4-penny-stocks-insiders-are-aggressively-buy,OTLK,0.442082,Somewhat-Bullish,0.202058
"Why Microvast Holdings Shares Are Trading Lower By Around 22%; Here Are 20 Stocks Moving Premarket - Bone Biologics  ( NASDAQ:BBLG ) , Applied UV  ( NASDAQ:AUVI ) ",20230523T121236,https://www.benzinga.com/news/23/05/32527262/why-microvast-holdings-shares-are-trading-lower-by-around-22-here-are-20-stocks-moving-premarket,OTLK,0.152018,Neutral,-0.056447
"Why ZIM Integrated Shipping Services Shares Are Trading Lower By 14%? Here Are Other Stocks Moving In Monday's Mid-Day Session - Absci  ( NASDAQ:ABSI ) , ADS-TEC Energy  ( NASDAQ:ADSE ) ",20230522T172039,https://www.benzinga.com/news/23/05/32513895/why-zim-integrated-shipping-services-shares-are-trading-lower-by-14-here-are-other-stocks-moving-in,OTLK,0.076479,Neutral,0.0
"Why NanoVibronix Shares Are Trading Higher By 49%; Here Are 20 Stocks Moving Premarket - Ambarella  ( NASDAQ:AMBA ) , AgileThought  ( NASDAQ:AGIL ) ",20230830T131440,https://www.benzinga.com/news/23/08/34114045/why-nanovibronix-shares-are-trading-higher-by-49-here-are-20-stocks-moving-premarket,OTLK,0.165598,Neutral,-0.105576
"Box, Ambarella, HP And Other Big Stocks Moving Lower In Wednesday's Pre-Market Session - Ambarella  ( NASDAQ:AMBA ) , Box  ( NYSE:BOX ) ",20230830T102434,https://www.benzinga.com/news/23/08/34109893/box-ambarella-hp-and-other-big-stocks-moving-lower-in-wednesdays-pre-market-session,OTLK,0.246582,Neutral,-0.03976
62 Biggest Movers From Yesterday,20220602T101043,https://www.benzinga.com/news/22/06/27517132/62-biggest-movers-from-yesterday,OTLK,0.099039,Neutral,0.002548
"Dow Jumps 400 Points; Starbucks Posts Upbeat Earnings - Confluent  ( NASDAQ:CFLT ) , 8x8  ( NASDAQ:EGHT ) ",20231102T161653,https://www.benzinga.com/news/earnings/23/11/35569028/dow-jumps-400-points-starbucks-posts-upbeat-earnings,OTLK,0.189175,Somewhat-Bullish,0.264624
