title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Geographic Atrophy Market to Boost Significantly, Assesses DelveInsight | Key Companies Active in the Domain - Novartis, Annexon, Apellis, Ionis, Astellas, Gyroscope, Genentech, Aviceda, Iveric Bio",20230628T210100,https://www.prnewswire.com/news-releases/geographic-atrophy-market-to-boost-significantly-assesses-delveinsight--key-companies-active-in-the-domain---novartis-annexon-apellis-ionis-astellas-gyroscope-genentech-aviceda-iveric-bio-301865699.html,CLSD,0.051663,Neutral,-0.087948
50 Stocks Moving In Friday's Mid-Day Session,20220311T170525,https://www.benzinga.com/news/22/03/26104400/50-stocks-moving-in-fridays-mid-day-session,CLSD,0.078508,Neutral,0.013905
"Stocks That Hit 52-Week Lows On Wednesday - Bristol-Myers Squibb Company Common Stock  ( NYSE:BMY ) , SenesTech, Inc. - Common Stock  ( NASDAQ:SNES ) ",20231004T160117,https://www.benzinga.com/markets/options/23/10/35092508/stocks-that-hit-52-week-lows-on-wednesday,CLSD,0.012708,Neutral,0.004379
Stocks That Hit 52-Week Lows On Wednesday,20220525T161423,https://www.benzinga.com/markets/options/22/05/27398602/52-weeks-high-and-low-article,CLSD,0.023585,Neutral,0.011249
"Earnings Scheduled For May 11, 2022",20220511T102312,https://www.benzinga.com/news/earnings/22/05/27129387/earnings-scheduled-for-may-11-2022,CLSD,0.025426,Neutral,-0.039139
"The Daily Biotech Pulse: Valneva Gains On COVID Shot Regulatory Update, Lucira Health And Clearside Jump On Earnings, BeiGene Drug Snags Approval In China",20220311T125204,https://www.benzinga.com/general/biotech/22/03/26098907/the-daily-biotech-pulse-valneva-gains-on-covid-shot-regulatory-update-lucira-health-and-clearside,CLSD,0.146425,Neutral,0.008008
68 Biggest Movers From Yesterday,20220316T092445,https://www.benzinga.com/news/22/03/26159392/68-biggest-movers-from-yesterday,CLSD,0.057428,Neutral,0.004611
68 Biggest Movers From Yesterday,20220316T092445,https://markets.businessinsider.com/news/stocks/68-biggest-movers-from-yesterday-1031284211,CLSD,0.029281,Neutral,0.005102
38 Stocks Moving In Tuesday's Mid-Day Session,20220315T161110,https://www.benzinga.com/news/22/03/26149504/38-stocks-moving-in-tuesdays-mid-day-session,CLSD,0.092945,Neutral,0.00044
"Clearside Biomedical, Inc.  ( CLSD )  Reports Q3 Loss, Lags Revenue Estimates",20221109T140505,https://www.zacks.com/stock/news/2016108/clearside-biomedical-inc-clsd-reports-q3-loss-lags-revenue-estimates,CLSD,0.398148,Neutral,-0.002734
"Earnings Scheduled For March 10, 2022",20220310T093327,https://www.benzinga.com/news/earnings/22/03/26075023/earnings-scheduled-for-march-10-2022,CLSD,0.014477,Neutral,-0.000233
