title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
ATHA Stock Tanks as Alzheimer's Study Fails to Meet Primary Goal,20240904T153200,https://www.zacks.com/stock/news/2331539/atha-stock-tanks-as-alzheimers-study-fails-to-meet-primary-goal,ILMN,0.249531,Somewhat-Bullish,0.223805
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,ILMN,0.006905,Neutral,-0.02254
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,ILMN,0.005467,Neutral,-0.019739
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,ILMN,0.00644,Somewhat-Bearish,-0.260944
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,ILMN,0.00539,Neutral,-0.004009
Why Embark Technology Jumped Around 85%; Here Are 108 Biggest Movers From Friday,20220815T074324,https://www.benzinga.com/news/22/08/28488766/why-embark-technology-jumped-around-85-here-are-108-biggest-movers-from-friday,ILMN,0.033942,Neutral,-0.132334
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,ILMN,0.005366,Neutral,0.006692
What's in the Cards for Illumina  ( ILMN )  in Q3 Earnings?,20221025T133900,https://www.zacks.com/stock/news/1996715/whats-in-the-cards-for-illumina-ilmn-in-q3-earnings,ILMN,0.320974,Somewhat-Bullish,0.283726
"Illumina, Poshmark, Olo And Some Other Big Losers From Friday",20220815T091711,https://www.benzinga.com/news/22/08/28489203/illumina-poshmark-olo-and-some-other-big-losers-from-friday,ILMN,0.115509,Somewhat-Bearish,-0.156495
Yiren Digital  ( NYSE:YRD )  Coverage Initiated at StockNews.com,20221004T061447,https://www.etfdailynews.com/2022/10/04/yiren-digital-nyseyrd-coverage-initiated-at-stocknews-com/,ILMN,0.118647,Neutral,0.091277
Yiren Digital  ( NYSE:YRD )  Coverage Initiated at StockNews.com,20221004T061441,https://reporter.am/2022/10/04/yiren-digital-nyseyrd-coverage-initiated-at-stocknews-com.html,ILMN,0.118647,Neutral,0.091277
Stocks That Hit 52-Week Lows On Wednesday,20220504T162909,https://www.benzinga.com/markets/options/22/05/26995541/52-weeks-high-and-low-article,ILMN,0.012359,Neutral,0.037105
"Cell-Free DNA Mutation Diagnostics Market to Surge to US$ 81,584.2 Million by 2034, Growing at a CAGR of 24.9% | Fact.MR Report",20241205T110000,https://www.benzinga.com/pressreleases/24/12/g42334329/cell-free-dna-mutation-diagnostics-market-to-surge-to-us-81-584-2-million-by-2034-growing-at-a-cag,ILMN,0.080728,Neutral,0.06915
Laboratory Information Management System (LIMS) Market size is set to grow by USD 1.62 billion from 2024-2028 ... - PR Newswire,20240628T211100,https://www.prnewswire.com/news-releases/laboratory-information-management-system-lims-market-size-is-set-to-grow-by-usd-1-62-billion-from-2024-2028--increase-in-recent-developments-in-lims-to-boost-the-market-growth-technavio-302185306.html,ILMN,0.03473,Neutral,0.096832
"Alibaba, Illumina, CyberArk Software And Other Big Stocks Moving Higher On Thursday - Alarm.com Holdings  ( NASDAQ:ALRM ) , Applied Industrial  ( NYSE:AIT ) ",20230810T143943,https://www.benzinga.com/news/23/08/33711133/alibaba-illumina-cyberark-software-and-other-big-stocks-moving-higher-on-thursday,ILMN,0.149656,Bullish,0.439877
"Illumina, Seagen And Other Big Stocks Moving Higher On Monday - Agenus  ( NASDAQ:AGEN ) , First Majestic Silver  ( NYSE:AG ) ",20230313T145550,https://www.benzinga.com/news/23/03/31322709/illumina-seagen-and-other-big-stocks-moving-higher-on-monday,ILMN,0.162802,Neutral,0.141622
"Synaptics To Rally Over 41%? Here Are 10 Top Analyst Forecasts For Friday - Illumina  ( NASDAQ:ILMN ) , Hawaiian Electric Indus  ( NYSE:HE ) ",20231110T130410,https://www.benzinga.com/news/23/11/35723825/synaptics-to-rally-over-41-here-are-10-top-analyst-forecasts-for-friday,ILMN,0.240489,Neutral,-0.123895
StockNews.com Begins Coverage on Profire Energy  ( NASDAQ:PFIE ) ,20221004T062452,https://www.etfdailynews.com/2022/10/04/stocknews-com-begins-coverage-on-profire-energy-nasdaqpfie/,ILMN,0.075397,Neutral,0.10672
GRI Bio  ( NASDAQ: GRI )  Announces Board of Director Appointments Adding Leadership and Expertise Spanning a Combined 75 Years in Both Public and Private Sectors in the Life Sciences Industry,20230424T120500,https://www.globenewswire.com/news-release/2023/04/24/2652685/0/en/GRI-Bio-NASDAQ-GRI-Announces-Board-of-Director-Appointments-Adding-Leadership-and-Expertise-Spanning-a-Combined-75-Years-in-Both-Public-and-Private-Sectors-in-the-Life-Sciences-Ind.html,ILMN,0.025433,Neutral,0.032179
Delcath Systems  ( NASDAQ:DCTH )  Now Covered by Analysts at StockNews.com,20221004T063652,https://www.etfdailynews.com/2022/10/04/delcath-systems-nasdaqdcth-now-covered-by-analysts-at-stocknews-com-2/,ILMN,0.080458,Neutral,0.128327
"J.M. SmuckerPosts Upbeat Earnings, Joins Toro Company, United Natural Foods, Semtech And Other Big Stocks Moving Higher On Thursday - JM Smucker  ( NYSE:SJM ) ",20240606T144448,https://www.benzinga.com/news/24/06/39208649/j-m-smuckerposts-upbeat-earnings-joins-toro-company-united-natural-foods-semtech-and-other-big-stock,ILMN,0.178459,Bullish,0.474279
"Cathie Wood Buys Amazon, AMD Stock - Trims Palantir, Block Holdings Amid AI And Bitcoin Euphoria - Advanced Micro Devices  ( NASDAQ:AMD ) ",20241128T014238,https://www.benzinga.com/24/11/42227834/cathie-wood-buys-amazon-amd-stock-trims-palantir-block-holdings-amid-ai-and-bitcoin-euphoria,ILMN,0.158519,Somewhat-Bullish,0.257538
"Cathie Wood's Latest Tesla Dump: Ark Sells $18M Worth Of Stock - ARK Autonomous Technology & Robotics ETF  ( BATS:ARKQ ) , ARK Innovation ETF  ( ARCA:ARKK ) ",20241127T023518,https://www.benzinga.com/24/11/42205945/ark-invests-bold-move-tesla-shares-sold-amid-market-shifts,ILMN,0.106541,Bullish,0.409205
"Illumina's Q3 Earnings Coming Up: Time to Buy, Sell or Hold the Stock?",20241024T155200,https://www.zacks.com/stock/news/2357071/illuminas-q3-earnings-coming-up-time-to-buy-sell-or-hold-the-stock,ILMN,0.555653,Bullish,0.401136
"ILMN Stock Trading Near 52-Week High: Should You Buy, Sell or Hold?",20241018T130500,https://www.zacks.com/stock/news/2352964/ilmn-stock-trading-near-52-week-high-should-you-buy-sell-or-hold,ILMN,0.508878,Bullish,0.413944
OPK Gets Additional BARDA Funding to Develop Multispecific Antibodies,20241011T131800,https://www.zacks.com/stock/news/2349214/opk-gets-additional-barda-funding-to-develop-multispecific-antibodies,ILMN,0.245835,Neutral,0.105509
"Next Generation Sequencing  ( NGS )  Market Surges to USD 39.15 Billion by 2031, Propelled by 20.39% CAGR - Verified Market Research®",20240813T141500,https://www.benzinga.com/pressreleases/24/08/g40340435/next-generation-sequencing-ngs-market-surges-to-usd-39-15-billion-by-2031-propelled-by-20-39-cagr-,ILMN,0.058188,Neutral,0.071973
"Genomics Market Projected to Surpass USD 411.35 Billion by 2031, Witnessing 19.4% CAGR Growth",20240717T123000,https://www.benzinga.com/pressreleases/24/07/g39813983/genomics-market-projected-to-surpass-usd-411-35-billion-by-2031-witnessing-19-4-cagr-growth,ILMN,0.042953,Somewhat-Bullish,0.181222
"DNA Sequencing Market size is set to grow by USD 17.34 billion from 2024-2028, Growing adoption of ngs to boost the ... - PR Newswire",20240607T180000,https://www.prnewswire.com/news-releases/dna-sequencing-market-size-is-set-to-grow-by-usd-17-34-billion-from-2024-2028--growing-adoption-of-ngs-to-boost-the-market-growth-technavio-302165939.html,ILMN,0.028833,Neutral,0.02218
"Epigenetics Market size is set to grow by USD 1.47 billion from 2024-2028, Rising epigenetic applications in non ... - PR Newswire",20240524T180000,https://www.prnewswire.com/news-releases/epigenetics-market-size-is-set-to-grow-by-usd-1-47-billion-from-2024-2028--rising-epigenetic-applications-in-non-oncology-diseases-to-boost-the-market-growth-technavio-302154241.html,ILMN,0.038162,Neutral,0.057527
Here's Why You Should Retain Illumina  ( ILMN )  Stock for Now,20231228T180200,https://www.zacks.com/stock/news/2203319/heres-why-you-should-retain-illumina-ilmn-stock-for-now,ILMN,0.356865,Somewhat-Bullish,0.316312
"Global Precision Medicine Market Size Demonstrates Consistent Growth with a CAGR of 11.12%, with North America Taking a Leading Role - Illumina  ( NASDAQ:ILMN ) , Bristol-Myers Squibb  ( NYSE:BMY ) ",20231108T145000,https://www.benzinga.com/pressreleases/23/11/g35674541/global-precision-medicine-market-size-demonstrates-consistent-growth-with-a-cagr-of-11-12-with-nor,ILMN,0.194868,Neutral,0.144939
Cathie Wood Just Added $5 Million of This Stock After It Had a Steep Pullback. Is It a No-Brainer Buy?,20231018T095200,https://www.fool.com/investing/2023/10/18/cathie-wood-just-added-million-of-this-stock-pacp/,ILMN,0.06211,Neutral,0.121041
Cathie Wood's Buying These 3 Stocks Hand Over Fist,20230908T112300,https://www.fool.com/investing/2023/09/08/cathie-woods-buying-these-3-stocks-hand-over-fist/,ILMN,0.154455,Neutral,0.065401
"Genomics Market Size to Grow by USD 18,244.34 million from 2022 to 2027, North America is estimated to contribute 37% to the global market growth - Technavio",20230619T071500,https://www.prnewswire.com/news-releases/genomics-market-size-to-grow-by-usd-18-244-34-million-from-2022-to-2027--north-america-is-estimated-to-contribute-37-to-the-global-market-growth---technavio-301853361.html,ILMN,0.052283,Neutral,0.044
"Epigenetics Market size to grow by USD 1,148.2 million from 2022-2027 with 40% of the market growth originate from North America - Technavio",20230616T141500,https://www.prnewswire.com/news-releases/epigenetics-market-size-to-grow-by-usd-1-148-2-million-from-2022-2027-with-40-of-the-market-growth-originate-from-north-america---technavio-301852330.html,ILMN,0.033098,Neutral,0.02861
Here's Why You Should Retain Illumina  ( ILMN )  Stock for Now,20230614T152200,https://www.zacks.com/stock/news/2108381/heres-why-you-should-retain-illumina-ilmn-stock-for-now,ILMN,0.349329,Bullish,0.448947
Genomics Market to be Worth $72.62 Billion by 2030 - Exclusive Report by Meticulous Research®,20230413T150000,https://www.benzinga.com/pressreleases/23/04/g31790465/genomics-market-to-be-worth-72-62-billion-by-2030-exclusive-report-by-meticulous-research,ILMN,0.045353,Neutral,0.090479
Next-Generation Sequencing Data Analysis Market to Reach USD 5.4 Bn by 2032 | Transparency Market Research,20230412T143000,https://www.benzinga.com/pressreleases/23/04/g31770310/next-generation-sequencing-data-analysis-market-to-reach-usd-5-4-bn-by-2032-transparency-market-re,ILMN,0.03878,Neutral,0.066392
Carl Icahn says Illumina's appeal of FTC order to divest Grail is 'an almost impossible battle',20230405T203358,https://www.cnbc.com/2023/04/05/carl-icahn-illumina-appeal-of-ftc-grail-order-is-an-almost-impossible-battle.html,ILMN,0.709804,Neutral,0.007767
"Global Long Read Sequencing Market Report to 2031 - Featuring Agilent Technologies, BaseClear, Cantata Bio and F. Hoffmann-La Roche Among Others",20230110T124500,https://www.prnewswire.com/news-releases/global-long-read-sequencing-market-report-to-2031---featuring-agilent-technologies-baseclear-cantata-bio-and-f-hoffmann-la-roche-among-others-301717264.html,ILMN,0.034039,Neutral,0.060357
Cancer researchers question antitrust arguments against Illumina-Grail deal,20221216T120636,https://www.reuters.com/business/healthcare-pharmaceuticals/cancer-researchers-question-antitrust-arguments-against-illumina-grail-deal-2022-12-16/,ILMN,0.378412,Somewhat-Bearish,-0.253919
"Non-Invasive Prenatal Testing Market Size is projected to reach USD 7.96 billion by 2031, growing at a CAGR of 9.2%: Straits Research",20221201T143000,https://www.benzinga.com/pressreleases/22/12/g29924559/non-invasive-prenatal-testing-market-size-is-projected-to-reach-usd-7-96-billion-by-2031-growing-a,ILMN,0.029951,Neutral,0.096037
Pacific Bio Pushes Back at Illumina With New No-Compromise Gene Readers,20221026T181200,https://www.barrons.com/articles/pacific-bio-illumina-gene-sequencing-51666807868,ILMN,0.970877,Neutral,-0.110479
PacBio to launch new gene-sequencing systems,20221026T024800,https://www.reuters.com/business/healthcare-pharmaceuticals/pacbio-launch-new-gene-sequencing-systems-2022-10-26/,ILMN,0.249106,Neutral,-0.12933
PacBio's  ( PACB )  Latest Offering to Enhance Genome Sequencing,20221024T141000,https://www.zacks.com/stock/news/1996240/pacbios-pacb-latest-offering-to-enhance-genome-sequencing,ILMN,0.170576,Neutral,0.127332
"With 19.4% CAGR, Genomics Market Size to Reach USD 94.65 Billion [2021-2028]",20220905T114946,https://www.benzinga.com/pressreleases/22/09/g28747260/with-19-4-cagr-genomics-market-size-to-reach-usd-94-65-billion-2021-2028,ILMN,0.046633,Neutral,0.125531
10x Genomics Stock Rebound Depends on Growth,20220729T190800,https://www.thestreet.com/investing/10x-genomics-stock-rebound-depends-on-growth,ILMN,0.241924,Somewhat-Bullish,0.191795
"Global Long-Acting Beta-Agonists Market to Grow at a CAGR of ~9% During 2022-2031; Prevalence of Lung Diseases, such as, Chronic Obstructive Pulmonary Disease  ( COPD )  to Drive the Market Growth",20220728T141211,https://www.benzinga.com/pressreleases/22/07/g28247616/global-long-acting-beta-agonists-market-to-grow-at-a-cagr-of-9-during-2022-2031-prevalence-of-lung,ILMN,0.021504,Neutral,0.149513
"Global Immune Repertoire Sequencing Market to Grow at a CAGR 0f ~6% During 2022-2031; Prevalence of Cancer and Autoimmune Disorders, along with Increasing Novel Products Development to drive the Market Growth",20220725T134929,https://www.benzinga.com/pressreleases/22/07/g28187680/global-immune-repertoire-sequencing-market-to-grow-at-a-cagr-0f-6-during-2022-2031-prevalence-of-c,ILMN,0.023579,Somewhat-Bullish,0.151176
PacBio Announces Appointment of Genomics Industry Veteran Jeff Eidel as Chief Commercial Officer,20220721T130000,https://www.prnewswire.com/news-releases/pacbio-announces-appointment-of-genomics-industry-veteran-jeff-eidel-as-chief-commercial-officer-301589506.html,ILMN,0.169676,Neutral,0.097559
"Metagenomic Sequencing Market Size is projected to reach USD 5.78 Billion by 2030, growing at a CAGR of 17.5%: Straits Research",20220713T165000,https://www.benzinga.com/pressreleases/22/07/g28054078/metagenomic-sequencing-market-size-is-projected-to-reach-usd-5-78-billion-by-2030-growing-at-a-cag,ILMN,0.046953,Neutral,0.089383
A Beaten-Down Biotech Stock That's Finally Attractive,20220603T154300,https://www.thestreet.com/investing/10x-genomics-attractive-valuation,ILMN,0.201356,Somewhat-Bullish,0.195286
"2 Reasons to Buy Illumina, and 1 Reason to Sell",20220428T125000,https://www.fool.com/investing/2022/04/28/2-reasons-to-buy-illumina-and-1-reason-to-sell/,ILMN,0.356317,Somewhat-Bearish,-0.260552
"Illumina  ( ILMN )  Hurt by Rising Costs, Tough Competition",20220414T124400,https://www.zacks.com/stock/news/1899454/illumina-ilmn-hurt-by-rising-costs-tough-competition,ILMN,0.533974,Neutral,0.081186
3 Things About Pacific Biosciences of California That Smart Investors Know,20220412T122500,https://www.fool.com/investing/2022/04/12/3-things-about-pacbio-smart-investors-know/,ILMN,0.155803,Somewhat-Bullish,0.173585
Illumina  ( ILMN )  Invests in Seven Additional Genomics Startups,20220318T140800,https://www.zacks.com/stock/news/1884021/illumina-ilmn-invests-in-seven-additional-genomics-startups,ILMN,0.725201,Neutral,0.046432
"Will Earnings Cheer Continue To Buoy Markets? Apple, Amazon, Pfizer, Coinbase Lead Flurry Of Q1 Reports This Week - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",20240429T055121,https://www.benzinga.com/news/earnings/24/04/38481553/will-earnings-cheer-continue-to-buoy-markets-apple-amazon-pfizer-coinbase-lead-flurry-of-q1-reports,ILMN,0.069294,Neutral,0.0
RZLT Stock Up as FDA Lifts Clinical Holds on Rare Disease Study,20240910T144400,https://www.zacks.com/stock/news/2334074/rzlt-stock-up-as-fda-lifts-clinical-holds-on-rare-disease-study,ILMN,0.193723,Somewhat-Bullish,0.156341
"Earnings Scheduled For May 5, 2022",20220505T084322,https://www.benzinga.com/news/earnings/22/05/27012606/earnings-scheduled-for-may-5-2022,ILMN,0.009774,Neutral,-0.000713
Phoenix New Media  ( NYSE:FENG )  Research Coverage Started at StockNews.com,20230504T051244,https://www.defenseworld.net/2023/05/04/phoenix-new-media-nysefeng-research-coverage-started-at-stocknews-com-2.html,ILMN,0.131643,Neutral,0.088657
ETFs in Focus on the Upcoming S&P 500 Shake-Up,20240611T150000,https://www.zacks.com/stock/news/2286753/etfs-in-focus-on-the-upcoming-sp-500-shake-up,ILMN,0.07887,Neutral,0.083187
