Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APH,Amphenol Corporation,68.22,0.36,0.53,4818000,6588000,82247000000,2024-11-05T06:33:54.053571
WPM,Wheaton Precious Metals Corp.,64.87,-0.26,-0.4,1160000,1606000,29427000000,2024-11-05T06:33:54.053571
WDC,Western Digital Corporation,65.22,-0.66,-1.0,2705000,5059000,22547000000,2024-11-05T06:33:54.053571
IP,International Paper Company,56.6,0.83,1.49,7564000,4246000,19663000000,2024-11-05T06:33:54.053571
DOCU,"DocuSign, Inc.",69.85,-1.26,-1.77,1956000,3191000,14178000000,2024-11-05T06:33:54.053571
ZG,"Zillow Group, Inc.",58.5,0.83,1.44,399606,549365,13820000000,2024-11-05T06:33:54.053571
Z,"Zillow Group, Inc.",60.61,0.81,1.35,2894000,3468000,13825000000,2024-11-05T06:33:54.053571
PPC,Pilgrim's Pride Corporation,51.25,1.08,2.15,1256000,1463000,12153000000,2024-11-05T06:33:54.053571
VNOM,"Viper Energy, Inc.",52.94,0.78,1.5,1223000,1431000,9973000000,2024-11-05T06:33:54.053571
RVMD,"Revolution Medicines, Inc.",55.87,0.78,1.42,1512000,1051000,9332000000,2024-11-05T06:33:54.053571
FLR,Fluor Corporation,52.81,-0.08,-0.15,1446000,1518000,9046000000,2024-11-05T06:33:54.053571
SRCL,"Stericycle, Inc.",61.98,0.51,0.83,5108000,1443000,5754000000,2024-11-05T06:33:54.053571
ACIW,"ACI Worldwide, Inc.",50.15,0.66,1.33,460145,664187,5249000000,2024-11-05T06:33:54.053571
CORT,Corcept Therapeutics Incorporated,50.06,2.44,5.12,1498000,863350,5245000000,2024-11-05T06:33:54.053571
CRNX,"Crinetics Pharmaceuticals, Inc.",56.82,0.13,0.23,437940,664733,5116000000,2024-11-05T06:33:54.053571
VIST,"Vista Energy, S.A.B. de C.V.",50.38,1.02,2.07,1023000,800073,4796000000,2024-11-05T06:33:54.053571
MRUS,Merus N.V.,51.23,0.93,1.85,340551,472152,3507000000,2024-11-05T06:33:54.053571
ENV,"Envestnet, Inc.",62.79,-0.03,-0.05,633038,655401,3469000000,2024-11-05T06:33:54.053571
PRIM,Primoris Services Corporation,64.34,0.75,1.18,936920,524942,3453000000,2024-11-05T06:33:54.053571
TGLS,Tecnoglass Inc.,69.65,1.15,1.68,147483,304433,3273000000,2024-11-05T06:33:54.053571
JANX,"Janux Therapeutics, Inc.",55.87,1.48,2.72,838699,584388,2914000000,2024-11-05T06:33:54.053571
KROS,"Keros Therapeutics, Inc.",59.95,0.01,0.02,448280,331623,2249000000,2024-11-05T06:33:54.053571
RXST,"RxSight, Inc.",51.25,0.15,0.29,571672,426280,2034000000,2024-11-05T06:33:54.053571
