Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HRB,"H&R Block, Inc.",64.44,1.24,1.96,1254000,1259000,8995000000,2024-09-16T20:25:17.299594
HALO,"Halozyme Therapeutics, Inc.",62.91,0.61,0.98,1135000,1288000,7969000000,2024-09-16T20:25:17.299594
VRNS,"Varonis Systems, Inc.",53.9,0.15,0.28,1129000,1512000,6047000000,2024-09-16T20:25:17.299594
PEGA,Pegasystems Inc.,67.44,0.15,0.22,436679,626504,5760000000,2024-09-16T20:25:17.299594
CRNX,"Crinetics Pharmaceuticals, Inc.",53.94,0.14,0.26,442767,745372,4317000000,2024-09-16T20:25:17.299594
ROAD,"Construction Partners, Inc.",67.19,2.1,3.23,314597,326125,3545000000,2024-09-16T20:25:17.299594
VCTR,"Victory Capital Holdings, Inc.",53.39,1.43,2.75,407046,364943,3464000000,2024-09-16T20:25:17.299594
MRUS,Merus N.V.,50.2,0.06,0.12,344830,619193,3424000000,2024-09-16T20:25:17.299594
GFF,Griffon Corporation,67.14,0.3,0.45,289497,519122,3308000000,2024-09-16T20:25:17.299594
TGLS,Tecnoglass Inc.,66.78,-0.05,-0.07,222071,453091,3138000000,2024-09-16T20:25:17.299594
PRIM,Primoris Services Corporation,54.76,0.16,0.29,209507,634888,2939000000,2024-09-16T20:25:17.299594
RXST,"RxSight, Inc.",55.54,0.58,1.06,245439,575059,2204000000,2024-09-16T20:25:17.299594
KROS,"Keros Therapeutics, Inc.",55.62,-1.36,-2.39,270281,370045,2087000000,2024-09-16T20:25:17.299594
BLBD,Blue Bird Corporation,50.19,-0.03,-0.06,270489,593970,1624000000,2024-09-16T20:25:17.299594
PRAX,"Praxis Precision Medicines, Inc.",58.29,-1.59,-2.66,274368,352490,1035000000,2024-09-16T20:25:17.299594
