Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
USFD,US Foods Holding Corp.,61.18,0.17,0.28,3343000,1847000,14962000000,2024-09-17T22:17:03.223199
HRB,"H&R Block, Inc.",63.5,-0.94,-1.46,977895,1265000,8864000000,2024-09-17T22:17:03.223199
HALO,"Halozyme Therapeutics, Inc.",61.93,-0.98,-1.56,1470000,1290000,7845000000,2024-09-17T22:17:03.223199
VRNS,"Varonis Systems, Inc.",53.84,-0.06,-0.11,800632,1507000,6040000000,2024-09-17T22:17:03.223199
PEGA,Pegasystems Inc.,66.47,-0.97,-1.44,429348,626764,5677000000,2024-09-17T22:17:03.223199
CRNX,"Crinetics Pharmaceuticals, Inc.",52.99,-0.95,-1.76,517908,743756,4241000000,2024-09-17T22:17:03.223199
VCTR,"Victory Capital Holdings, Inc.",54.9,1.51,2.83,480265,364788,3562000000,2024-09-17T22:17:03.223199
MRUS,Merus N.V.,50.1,-0.1,-0.2,400581,613404,3417000000,2024-09-17T22:17:03.223199
GFF,Griffon Corporation,67.6,0.46,0.69,375694,518629,3330000000,2024-09-17T22:17:03.223199
TGLS,Tecnoglass Inc.,67.57,0.79,1.18,466059,450959,3176000000,2024-09-17T22:17:03.223199
PRIM,Primoris Services Corporation,56.35,1.59,2.9,473408,630345,3024000000,2024-09-17T22:17:03.223199
RXST,"RxSight, Inc.",56.14,0.6,1.08,338146,568522,2228000000,2024-09-17T22:17:03.223199
KROS,"Keros Therapeutics, Inc.",55.04,-0.58,-1.04,230564,362596,2065000000,2024-09-17T22:17:03.223199
BLBD,Blue Bird Corporation,50.15,-0.03,-0.07,555361,592335,1623000000,2024-09-17T22:17:03.223199
PRAX,"Praxis Precision Medicines, Inc.",57.72,-0.57,-0.98,238594,350393,1025000000,2024-09-17T22:17:03.223199
