Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,60.24,1.85,3.17,107752000,62051000,137228000000,2024-11-12T06:33:38.208604
EBAY,eBay Inc.,62.43,0.54,0.87,3367000,4850000,29904000000,2024-11-12T06:33:38.208604
IOT,Samsara Inc.,52.52,-0.2,-0.38,2109000,3300000,29220000000,2024-11-12T06:33:38.208604
WDC,Western Digital Corporation,67.38,-2.23,-3.2,4221000,4803000,23294000000,2024-11-12T06:33:38.208604
IP,International Paper Company,57.66,0.28,0.49,2136000,4477000,20032000000,2024-11-12T06:33:38.208604
ONON,On Holding AG,52.71,1.22,2.37,10635000,4385000,16874000000,2024-11-12T06:33:38.208604
USFD,US Foods Holding Corp.,67.49,0.6,0.9,1821000,1872000,15721000000,2024-11-12T06:33:38.208604
PPC,Pilgrim's Pride Corporation,53.27,-0.55,-1.02,733107,1447000,12632000000,2024-11-12T06:33:38.208604
TPR,"Tapestry, Inc.",51.52,-0.7,-1.34,3732000,3237000,12006000000,2024-11-12T06:33:38.208604
DOCS,"Doximity, Inc.",61.25,3.0,5.15,5349000,1595000,11435000000,2024-11-12T06:33:38.208604
RVMD,"Revolution Medicines, Inc.",60.6,0.16,0.26,1319000,1134000,10194000000,2024-11-12T06:33:38.208604
VNOM,"Viper Energy, Inc.",53.68,-0.77,-1.41,994346,1433000,10114000000,2024-11-12T06:33:38.208604
FLS,Flowserve Corporation,61.15,1.27,2.12,1791000,1212000,8034000000,2024-11-12T06:33:38.208604
HALO,"Halozyme Therapeutics, Inc.",61.09,0.11,0.18,1399000,1382000,7772000000,2024-11-12T06:33:38.208604
CORT,Corcept Therapeutics Incorporated,59.06,-0.54,-0.91,1187000,908504,6188000000,2024-11-12T06:33:38.208604
ACIW,"ACI Worldwide, Inc.",55.82,-2.19,-3.78,892938,670355,5855000000,2024-11-12T06:33:38.208604
CRNX,"Crinetics Pharmaceuticals, Inc.",60.01,-0.68,-1.12,550493,663925,5403000000,2024-11-12T06:33:38.208604
AVNT,Avient Corporation,52.11,0.55,1.07,357535,459309,4761000000,2024-11-12T06:33:38.208604
FTDR,"Frontdoor, Inc.",57.76,-0.63,-1.08,482592,641652,4380000000,2024-11-12T06:33:38.208604
MRUS,Merus N.V.,52.96,-1.54,-2.83,379700,453822,3626000000,2024-11-12T06:33:38.208604
AGIO,"Agios Pharmaceuticals, Inc.",60.46,1.4,2.37,1098000,518401,3448000000,2024-11-12T06:33:38.208604
KYMR,"Kymera Therapeutics, Inc.",51.84,0.89,1.75,384780,412904,3357000000,2024-11-12T06:33:38.208604
JANX,"Janux Therapeutics, Inc.",53.68,-0.24,-0.45,1004000,600641,2817000000,2024-11-12T06:33:38.208604
EPAC,Enerpac Tool Group Corp.,51.57,0.67,1.32,337949,320752,2795000000,2024-11-12T06:33:38.208604
KROS,"Keros Therapeutics, Inc.",68.15,0.24,0.35,417468,352273,2761000000,2024-11-12T06:33:38.208604
PHIN,PHINIA Inc.,52.87,0.8,1.54,370504,514887,2224000000,2024-11-12T06:33:38.208604
