Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HRB,"H&R Block, Inc.",63.1,0.24,0.38,1092000,1252000,8808000000,2024-09-11T06:33:59.744121
MLI,"Mueller Industries, Inc.",67.13,0.28,0.42,601846,754588,7607000000,2024-09-11T06:33:59.744121
VRNS,"Varonis Systems, Inc.",51.43,0.64,1.26,1329000,1516000,5769000000,2024-09-11T06:33:59.744121
CRNX,"Crinetics Pharmaceuticals, Inc.",50.4,-1.84,-3.52,624696,764733,4034000000,2024-09-11T06:33:59.744121
VCTR,"Victory Capital Holdings, Inc.",51.36,-0.3,-0.58,198701,368448,3332000000,2024-09-11T06:33:59.744121
ROAD,"Construction Partners, Inc.",59.36,1.69,2.93,199674,332877,3132000000,2024-09-11T06:33:59.744121
GFF,Griffon Corporation,62.83,0.74,1.19,361242,520732,3095000000,2024-09-11T06:33:59.744121
TGLS,Tecnoglass Inc.,60.05,0.29,0.49,191716,444966,2822000000,2024-09-11T06:33:59.744121
ATGE,Adtalem Global Education Inc.,69.64,-0.42,-0.6,288787,500711,2625000000,2024-09-11T06:33:59.744121
RXST,"RxSight, Inc.",53.46,-0.09,-0.17,341327,571972,2121000000,2024-09-11T06:33:59.744121
KROS,"Keros Therapeutics, Inc.",54.69,0.81,1.5,268305,365275,2052000000,2024-09-11T06:33:59.744121
PRAX,"Praxis Precision Medicines, Inc.",59.32,0.33,0.56,120355,354554,1053000000,2024-09-11T06:33:59.744121
