Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
FOXA,Fox Corporation,52.85,0.47,0.9,1181000,3708000,23498000000,2025-03-19T18:57:03.418456
DOCS,"Doximity, Inc.",63.21,1.9,3.1,744888,2448000,11801000000,2025-03-19T18:57:03.418456
ULS,UL Solutions Inc.,53.49,0.33,0.62,178077,553329,10704000000,2025-03-19T18:57:03.418456
G,Genpact Limited,51.11,0.63,1.25,305700,1494000,9014000000,2025-03-19T18:57:03.418456
HALO,"Halozyme Therapeutics, Inc.",64.04,1.5,2.4,684129,1343000,8148000000,2025-03-19T18:57:03.418456
CORT,Corcept Therapeutics Incorporated,58.2,1.7,3.01,375538,1002000,6098000000,2025-03-19T18:57:03.418456
ACIW,"ACI Worldwide, Inc.",53.64,1.12,2.13,203770,684646,5626000000,2025-03-19T18:57:03.418456
INTA,"Intapp, Inc.",60.48,1.67,2.84,303437,707696,4680000000,2025-03-19T18:57:03.418456
PRIM,Primoris Services Corporation,64.86,1.22,1.92,406211,889531,3484000000,2025-03-19T18:57:03.418456
PTGX,"Protagonist Therapeutics, Inc.",53.78,-0.74,-1.36,354587,905077,3205000000,2025-03-19T18:57:03.418456
