Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,73.11,1.34,1.87,49099000,80692000,166546000000,2025-01-22T06:35:42.401137
TPR,"Tapestry, Inc.",74.05,2.66,3.73,4076000,4965000,17256000000,2025-01-22T06:35:42.401137
CIEN,Ciena Corporation,88.68,3.92,4.62,2317000,1932000,12808000000,2025-01-22T06:35:42.401137
GMED,"Globus Medical, Inc.",92.41,1.61,1.77,1545000,1037000,12583000000,2025-01-22T06:35:42.401137
MMYT,MakeMyTrip Limited,99.59,-7.21,-6.75,1341000,514727,10933000000,2025-01-22T06:35:42.401137
MLI,"Mueller Industries, Inc.",82.67,0.55,0.67,1069000,1331000,9402000000,2025-01-22T06:35:42.401137
FTAI,FTAI Aviation Ltd.,83.79,-28.59,-25.44,17847000,1925000,8593000000,2025-01-22T06:35:42.401137
LOAR,Loar Holdings Inc.,82.39,3.49,4.42,283105,543608,7391000000,2025-01-22T06:35:42.401137
LNTH,"Lantheus Holdings, Inc.",94.05,2.58,2.82,637513,1085000,6539000000,2025-01-22T06:35:42.401137
QTWO,"Q2 Holdings, Inc.",95.35,1.44,1.53,254819,681306,5759000000,2025-01-22T06:35:42.401137
INTA,"Intapp, Inc.",70.18,2.7,4.0,433413,648152,5431000000,2025-01-22T06:35:42.401137
ROAD,"Construction Partners, Inc.",92.95,2.72,3.01,534484,424942,5194000000,2025-01-22T06:35:42.401137
PRIM,Primoris Services Corporation,89.03,4.17,4.91,668969,695755,4782000000,2025-01-22T06:35:42.401137
SANM,Sanmina Corporation,84.18,1.21,1.46,381849,370937,4540000000,2025-01-22T06:35:42.401137
GVA,Granite Construction Incorporated,94.81,2.44,2.64,282422,625152,4144000000,2025-01-22T06:35:42.401137
PRAX,"Praxis Precision Medicines, Inc.",78.26,7.72,10.94,505827,338279,1459000000,2025-01-22T06:35:42.401137
DAVE,Dave Inc.,90.92,3.07,3.49,277351,521237,1155000000,2025-01-22T06:35:42.401137
