Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TPR,"Tapestry, Inc.",87.7,1.06,1.22,4819000,5191000,20437000000,2025-02-18T06:36:27.262650
DOCS,"Doximity, Inc.",77.07,0.08,0.1,2887000,2256000,14388000000,2025-02-18T06:36:27.262650
CIEN,Ciena Corporation,89.8,0.95,1.07,1518000,2354000,12970000000,2025-02-18T06:36:27.262650
GMED,"Globus Medical, Inc.",83.93,-0.2,-0.24,671715,1075000,11428000000,2025-02-18T06:36:27.262650
MLI,"Mueller Industries, Inc.",81.28,0.66,0.82,880994,1315000,9244000000,2025-02-18T06:36:27.262650
CORT,Corcept Therapeutics Incorporated,72.72,-0.89,-1.21,806375,834922,7619000000,2025-02-18T06:36:27.262650
INTA,"Intapp, Inc.",72.33,-1.77,-2.39,647044,694596,5597000000,2025-02-18T06:36:27.262650
QTWO,"Q2 Holdings, Inc.",91.12,-1.74,-1.87,787687,669050,5504000000,2025-02-18T06:36:27.262650
SANM,Sanmina Corporation,89.65,0.31,0.34,331631,403055,4835000000,2025-02-18T06:36:27.262650
CALM,"Cal-Maine Foods, Inc.",95.1,-13.5,-12.43,1895000,720930,4663000000,2025-02-18T06:36:27.262650
ROAD,"Construction Partners, Inc.",77.58,-0.85,-1.08,474319,546959,4335000000,2025-02-18T06:36:27.262650
PRIM,Primoris Services Corporation,73.52,-1.01,-1.36,602131,658272,3949000000,2025-02-18T06:36:27.262650
GVA,Granite Construction Incorporated,86.87,-0.31,-0.36,459328,561496,3797000000,2025-02-18T06:36:27.262650
PRAX,"Praxis Precision Medicines, Inc.",90.77,4.11,4.74,616846,359820,1692000000,2025-02-18T06:36:27.262650
