Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
INTC,Intel Corporation,95.8,4.13,4.51,97654000,113772000,506409000000,2026-09-07T19:39:44.471326
BHP,BHP Group Limited,90.42,-0.31,-0.34,1782000,2671000,229800000000,2026-09-07T19:39:44.471326
ON,ON Semiconductor Corporation,74.38,0.73,0.99,10321000,10809000,28958000000,2026-09-07T19:39:44.471326
SQM,Sociedad Química y Minera de Chile S.A.,76.43,-3.35,-4.2,1091000,1000000,21831000000,2026-09-07T19:39:44.471326
ARWR,"Arrowhead Pharmaceuticals, Inc.",86.34,-0.15,-0.17,757847,1999000,12196000000,2026-09-07T19:39:44.471326
FROG,JFrog Ltd.,87.6,-3.01,-3.32,1661000,2682000,10801000000,2026-09-07T19:39:44.471326
CRNX,Crinetics Pharmaceuticals Inc,84.95,0.0,0.0,8182000,4168000,9013000000,2026-09-07T19:39:44.471326
SYRE,"Spyre Therapeutics, Inc.",88.98,1.73,1.98,803857,1312000,7846000000,2026-09-07T19:39:44.471326
HNGE,"Hinge Health, Inc.",92.37,1.61,1.77,1180000,1969000,7454000000,2026-09-07T19:39:44.471326
WFRD,Weatherford International plc,95.88,-0.55,-0.57,520873,1242000,6857000000,2026-09-07T19:39:44.471326
CGON,"CG Oncology, Inc.",74.67,0.34,0.46,282523,955058,6619000000,2026-09-07T19:39:44.471326
KNSA,"Kiniksa Pharmaceuticals International, plc",77.91,-2.56,-3.18,430045,733680,6079000000,2026-09-07T19:39:44.471326
VAL,Valaris Limited,86.74,-3.0,-3.34,1353000,994273,6023000000,2026-09-07T19:39:44.471326
XMTR,"Xometry, Inc.",92.53,-0.51,-0.55,314184,713990,5304000000,2026-09-07T19:39:44.471326
ACMR,"ACM Research, Inc.",74.44,5.02,7.23,643525,1273000,5185000000,2026-09-07T19:39:44.471326
WHD,"Cactus, Inc.",70.16,-1.48,-2.07,547616,800134,4892000000,2026-09-07T19:39:44.471326
TDW,Tidewater Inc.,94.26,-0.32,-0.34,477276,724287,4690000000,2026-09-07T19:39:44.471326
KLIC,"Kulicke and Soffa Industries, Inc.",81.61,2.79,3.55,641711,1043000,4271000000,2026-09-07T19:39:44.471326
DIOD,Diodes Incorporated,91.79,1.85,2.05,351598,619774,4227000000,2026-09-07T19:39:44.471326
TARS,"Tarsus Pharmaceuticals, Inc.",90.78,7.57,9.1,1596000,975841,3984000000,2026-09-07T19:39:44.471326
ATRO,Astronics Corporation,76.26,1.73,2.32,346936,721549,3280000000,2026-09-07T19:39:44.471326
UCTT,"Ultra Clean Holdings, Inc.",72.43,5.84,8.77,1466000,1345000,3279000000,2026-09-07T19:39:44.471326
TNK,Teekay Tankers Ltd.,93.37,1.54,1.68,453311,407217,3238000000,2026-09-07T19:39:44.471326
ATKR,Atkore Inc.,93.76,0.11,0.12,407073,750865,3167000000,2026-09-07T19:39:44.471326
AEHR,"Aehr Test Systems, Inc.",86.26,9.99,13.1,4521000,2580000,2814000000,2026-09-07T19:39:44.471326
ECO,Okeanis Eco Tankers Corp.,71.43,1.87,2.69,371838,490811,2789000000,2026-09-07T19:39:44.471326
BHE,"Benchmark Electronics, Inc.",72.64,1.43,2.01,195849,452125,2609000000,2026-09-07T19:39:44.471326
ESTA,Establishment Labs Holdings Inc.,74.29,1.99,2.75,357447,598431,2214000000,2026-09-07T19:39:44.471326
ECPG,"Encore Capital Group, Inc.",97.3,0.37,0.38,644064,367834,2064000000,2026-09-07T19:39:44.471326
SPB,"Spectrum Brands Holdings, Inc.",88.5,0.09,0.1,225846,364696,2035000000,2026-09-07T19:39:44.471326
