Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
APP,AppLovin Corporation,84.36,-0.35,-0.41,2334000,4337000,27756000000,2024-07-10T20:11:24.537943
LOGI,Logitech International S.A.,90.4,-4.2,-4.44,1105000,469262,13884000000,2024-07-10T20:11:24.537943
SN,"SharkNinja, Inc.",71.45,0.6,0.85,777500,1075000,9998000000,2024-07-10T20:11:24.537943
MMYT,MakeMyTrip Limited,89.42,-1.3,-1.43,977381,729059,9817000000,2024-07-10T20:11:24.537943
CAVA,"CAVA Group, Inc.",85.27,-4.97,-5.51,5711000,3002000,9723000000,2024-07-10T20:11:24.537943
PSN,Parsons Corporation,79.38,1.25,1.6,394516,806947,8434000000,2024-07-10T20:11:24.537943
TDW,Tidewater Inc.,93.45,1.17,1.27,400094,970254,4931000000,2024-07-10T20:11:24.537943
STNG,Scorpio Tankers Inc.,78.33,-0.03,-0.04,330223,701680,4225000000,2024-07-10T20:11:24.537943
KNF,Knife River Corporation,72.76,1.46,2.05,189105,387513,4119000000,2024-07-10T20:11:24.537943
CEIX,CONSOL Energy Inc.,98.61,-1.35,-1.36,263369,403129,2898000000,2024-07-10T20:11:24.537943
AZZ,AZZ Inc.,76.47,1.65,2.21,308316,354559,2277000000,2024-07-10T20:11:24.537943
