Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TPR,"Tapestry, Inc.",89.0,1.3,1.48,3464000,5227000,20740000000,2025-02-19T06:36:18.749287
DOCS,"Doximity, Inc.",77.93,0.86,1.12,2396000,2256000,14549000000,2025-02-19T06:36:18.749287
ROKU,"Roku, Inc.",95.8,-3.27,-3.3,5410000,3601000,13910000000,2025-02-19T06:36:18.749287
CIEN,Ciena Corporation,89.65,-0.15,-0.17,1827000,2375000,12948000000,2025-02-19T06:36:18.749287
GMED,"Globus Medical, Inc.",84.83,0.9,1.07,858912,1078000,11551000000,2025-02-19T06:36:18.749287
MLI,"Mueller Industries, Inc.",82.28,1.0,1.23,738221,1331000,9358000000,2025-02-19T06:36:18.749287
CORT,Corcept Therapeutics Incorporated,72.6,-0.12,-0.17,592289,838627,7607000000,2025-02-19T06:36:18.749287
QTWO,"Q2 Holdings, Inc.",93.65,2.53,2.78,860086,670912,5657000000,2025-02-19T06:36:18.749287
INTA,"Intapp, Inc.",72.94,0.61,0.85,469270,700794,5645000000,2025-02-19T06:36:18.749287
SANM,Sanmina Corporation,90.14,0.49,0.54,222312,407213,4861000000,2025-02-19T06:36:18.749287
CALM,"Cal-Maine Foods, Inc.",90.96,-4.14,-4.35,2203000,724963,4460000000,2025-02-19T06:36:18.749287
ROAD,"Construction Partners, Inc.",78.57,0.99,1.28,446032,549982,4390000000,2025-02-19T06:36:18.749287
PRIM,Primoris Services Corporation,72.7,-0.82,-1.12,895199,660043,3905000000,2025-02-19T06:36:18.749287
GVA,Granite Construction Incorporated,87.75,0.88,1.01,840084,562131,3836000000,2025-02-19T06:36:18.749287
PRAX,"Praxis Precision Medicines, Inc.",78.65,-12.12,-13.35,527835,358822,1466000000,2025-02-19T06:36:18.749287
