Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
Z,"Zillow Group, Inc.",85.9,1.45,1.72,1691000,2731000,19868000000,2025-02-06T06:35:34.275775
TPR,"Tapestry, Inc.",73.38,0.42,0.58,5287000,4866000,17100000000,2025-02-06T06:35:34.275775
CIEN,Ciena Corporation,92.08,4.58,5.23,2335000,2335000,13299000000,2025-02-06T06:35:34.275775
GMED,"Globus Medical, Inc.",92.4,0.22,0.24,1190000,1043000,12582000000,2025-02-06T06:35:34.275775
MLI,"Mueller Industries, Inc.",78.31,2.03,2.66,988957,1305000,8907000000,2025-02-06T06:35:34.275775
LOAR,Loar Holdings Inc.,76.62,-0.62,-0.8,210397,516349,6873000000,2025-02-06T06:35:34.275775
LNTH,"Lantheus Holdings, Inc.",90.44,-1.36,-1.48,516107,1007000,6288000000,2025-02-06T06:35:34.275775
QTWO,"Q2 Holdings, Inc.",93.37,-1.66,-1.75,767592,675696,5640000000,2025-02-06T06:35:34.275775
INTA,"Intapp, Inc.",72.62,-0.89,-1.21,3082000,638594,5620000000,2025-02-06T06:35:34.275775
ROAD,"Construction Partners, Inc.",80.92,-1.03,-1.26,393681,504096,4522000000,2025-02-06T06:35:34.275775
PRIM,Primoris Services Corporation,76.41,1.27,1.69,1223000,682594,4104000000,2025-02-06T06:35:34.275775
GVA,Granite Construction Incorporated,87.65,0.49,0.56,438479,542516,3831000000,2025-02-06T06:35:34.275775
TGLS,Tecnoglass Inc.,77.04,1.28,1.69,171447,300442,3621000000,2025-02-06T06:35:34.275775
PRAX,"Praxis Precision Medicines, Inc.",88.23,4.74,5.68,323896,355671,1644000000,2025-02-06T06:35:34.275775
